B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,188.0,94.0,94.0,0.0,0.0,0.0,17.0,5.0,12.0,68.0,45.0,23.0,62.0,22.0,40.0,30.0,14.0,16.0,11.0,8.0,3.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,566.0,310.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,67.0,68.0,192.0,98.0,94.0,119.0,58.0,61.0,120.0,87.0,33.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,104.0,53.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,19.0,18.0,41.0,19.0,22.0,12.0,7.0,5.0,13.0,7.0,6.0,1.0,1.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Total,38141.0,12568.0,25573.0,2109.0,1091.0,1018.0,7977.0,3909.0,4068.0,10784.0,4187.0,6597.0,7401.0,1855.0,5546.0,4135.0,678.0,3457.0,5700.0,836.0,4864.0,35.0,12.0,23.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Illiterate,2326.0,381.0,1945.0,262.0,120.0,142.0,82.0,29.0,53.0,206.0,51.0,155.0,291.0,44.0,247.0,245.0,18.0,227.0,1239.0,118.0,1121.0,1.0,1.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Literate,35815.0,12187.0,23628.0,1847.0,971.0,876.0,7895.0,3880.0,4015.0,10578.0,4136.0,6442.0,7110.0,1811.0,5299.0,3890.0,660.0,3230.0,4461.0,718.0,3743.0,34.0,11.0,23.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Literate but below matric/secondary,15189.0,5124.0,10065.0,1838.0,966.0,872.0,3161.0,1702.0,1459.0,3019.0,1046.0,1973.0,2805.0,680.0,2125.0,1812.0,302.0,1510.0,2541.0,424.0,2117.0,13.0,4.0,9.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,14968.0,5352.0,9616.0,0.0,0.0,0.0,4519.0,2065.0,2454.0,5359.0,2199.0,3160.0,2564.0,686.0,1878.0,1300.0,209.0,1091.0,1211.0,188.0,1023.0,15.0,5.0,10.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,976.0,404.0,572.0,0.0,0.0,0.0,136.0,66.0,70.0,490.0,229.0,261.0,218.0,72.0,146.0,87.0,25.0,62.0,42.0,10.0,32.0,3.0,2.0,1.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,3325.0,848.0,2477.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,434.0,766.0,1138.0,255.0,883.0,534.0,94.0,440.0,453.0,65.0,388.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,680.0,245.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,148.0,172.0,233.0,77.0,156.0,65.0,14.0,51.0,60.0,6.0,54.0,2.0,0.0,2.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Total,10098.0,7293.0,2805.0,184.0,98.0,86.0,816.0,569.0,247.0,1949.0,1451.0,498.0,2308.0,1699.0,609.0,1622.0,1186.0,436.0,3213.0,2286.0,927.0,6.0,4.0,2.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Illiterate,1167.0,702.0,465.0,30.0,14.0,16.0,22.0,17.0,5.0,67.0,41.0,26.0,105.0,60.0,45.0,140.0,83.0,57.0,803.0,487.0,316.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Literate,8931.0,6591.0,2340.0,154.0,84.0,70.0,794.0,552.0,242.0,1882.0,1410.0,472.0,2203.0,1639.0,564.0,1482.0,1103.0,379.0,2410.0,1799.0,611.0,6.0,4.0,2.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,5855.0,4520.0,1335.0,151.0,82.0,69.0,489.0,377.0,112.0,1023.0,827.0,196.0,1329.0,1045.0,284.0,1047.0,815.0,232.0,1813.0,1372.0,441.0,3.0,2.0,1.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,2368.0,1643.0,725.0,0.0,0.0,0.0,288.0,165.0,123.0,702.0,490.0,212.0,656.0,470.0,186.0,308.0,218.0,90.0,412.0,298.0,114.0,2.0,2.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,109.0,49.0,60.0,0.0,0.0,0.0,11.0,5.0,6.0,36.0,20.0,16.0,37.0,11.0,26.0,17.0,7.0,10.0,8.0,6.0,2.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,333.0,198.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,34.0,30.0,121.0,68.0,53.0,73.0,38.0,35.0,75.0,58.0,17.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,52.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,18.0,9.0,9.0,8.0,5.0,3.0,7.0,6.0,1.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Total,21487.0,7226.0,14261.0,1082.0,560.0,522.0,4624.0,2279.0,2345.0,6047.0,2320.0,3727.0,4084.0,1079.0,3005.0,2323.0,423.0,1900.0,3309.0,557.0,2752.0,18.0,8.0,10.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Illiterate,1452.0,260.0,1192.0,150.0,70.0,80.0,55.0,22.0,33.0,123.0,35.0,88.0,184.0,33.0,151.0,137.0,10.0,127.0,803.0,90.0,713.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Literate,20035.0,6966.0,13069.0,932.0,490.0,442.0,4569.0,2257.0,2312.0,5924.0,2285.0,3639.0,3900.0,1046.0,2854.0,2186.0,413.0,1773.0,2506.0,467.0,2039.0,18.0,8.0,10.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,9563.0,3240.0,6323.0,926.0,486.0,440.0,1978.0,1054.0,924.0,2002.0,700.0,1302.0,1804.0,488.0,1316.0,1181.0,210.0,971.0,1664.0,299.0,1365.0,8.0,3.0,5.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,8236.0,3057.0,5179.0,0.0,0.0,0.0,2485.0,1147.0,1338.0,3108.0,1270.0,1838.0,1419.0,401.0,1018.0,676.0,126.0,550.0,539.0,109.0,430.0,9.0,4.0,5.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,423.0,169.0,254.0,0.0,0.0,0.0,57.0,28.0,29.0,220.0,103.0,117.0,90.0,20.0,70.0,40.0,14.0,26.0,15.0,3.0,12.0,1.0,1.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1233.0,315.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,139.0,278.0,438.0,100.0,338.0,214.0,45.0,169.0,164.0,31.0,133.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,188.0,63.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,33.0,41.0,69.0,20.0,49.0,22.0,7.0,15.0,23.0,3.0,20.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Total,2944.0,1999.0,945.0,76.0,36.0,40.0,249.0,152.0,97.0,650.0,460.0,190.0,731.0,512.0,219.0,485.0,321.0,164.0,746.0,512.0,234.0,7.0,6.0,1.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Illiterate,296.0,171.0,125.0,14.0,8.0,6.0,4.0,3.0,1.0,22.0,18.0,4.0,45.0,32.0,13.0,42.0,23.0,19.0,168.0,87.0,81.0,1.0,0.0,1.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Literate,2648.0,1828.0,820.0,62.0,28.0,34.0,245.0,149.0,96.0,628.0,442.0,186.0,686.0,480.0,206.0,443.0,298.0,145.0,578.0,425.0,153.0,6.0,6.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1344.0,1034.0,310.0,58.0,28.0,30.0,122.0,88.0,34.0,263.0,212.0,51.0,334.0,265.0,69.0,210.0,161.0,49.0,354.0,277.0,77.0,3.0,3.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,871.0,570.0,301.0,0.0,0.0,0.0,112.0,58.0,54.0,229.0,152.0,77.0,221.0,156.0,65.0,161.0,102.0,59.0,147.0,101.0,46.0,1.0,1.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,79.0,45.0,34.0,0.0,0.0,0.0,6.0,0.0,6.0,32.0,25.0,7.0,25.0,11.0,14.0,13.0,7.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,233.0,112.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,33.0,38.0,71.0,30.0,41.0,46.0,20.0,26.0,45.0,29.0,16.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,52.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,8.0,23.0,10.0,13.0,4.0,2.0,2.0,6.0,1.0,5.0,1.0,1.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Total,16654.0,5342.0,11312.0,1027.0,531.0,496.0,3353.0,1630.0,1723.0,4737.0,1867.0,2870.0,3317.0,776.0,2541.0,1812.0,255.0,1557.0,2391.0,279.0,2112.0,17.0,4.0,13.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Illiterate,874.0,121.0,753.0,112.0,50.0,62.0,27.0,7.0,20.0,83.0,16.0,67.0,107.0,11.0,96.0,108.0,8.0,100.0,436.0,28.0,408.0,1.0,1.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Literate,15780.0,5221.0,10559.0,915.0,481.0,434.0,3326.0,1623.0,1703.0,4654.0,1851.0,2803.0,3210.0,765.0,2445.0,1704.0,247.0,1457.0,1955.0,251.0,1704.0,16.0,3.0,13.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,5626.0,1884.0,3742.0,912.0,480.0,432.0,1183.0,648.0,535.0,1017.0,346.0,671.0,1001.0,192.0,809.0,631.0,92.0,539.0,877.0,125.0,752.0,5.0,1.0,4.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,6732.0,2295.0,4437.0,0.0,0.0,0.0,2034.0,918.0,1116.0,2251.0,929.0,1322.0,1145.0,285.0,860.0,624.0,83.0,541.0,672.0,79.0,593.0,6.0,1.0,5.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,553.0,235.0,318.0,0.0,0.0,0.0,79.0,38.0,41.0,270.0,126.0,144.0,128.0,52.0,76.0,47.0,11.0,36.0,27.0,7.0,20.0,2.0,1.0,1.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,2092.0,533.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,295.0,488.0,700.0,155.0,545.0,320.0,49.0,271.0,289.0,34.0,255.0,0.0,0.0,0.0
B0616,35,000,State - ANDAMAN & NICOBAR ISLANDS,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,492.0,182.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,115.0,131.0,164.0,57.0,107.0,43.0,7.0,36.0,37.0,3.0,34.0,2.0,0.0,2.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Total,2488.0,1693.0,795.0,81.0,42.0,39.0,186.0,125.0,61.0,436.0,301.0,135.0,485.0,315.0,170.0,360.0,259.0,101.0,939.0,650.0,289.0,1.0,1.0,0.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Illiterate,329.0,208.0,121.0,13.0,8.0,5.0,8.0,5.0,3.0,14.0,8.0,6.0,22.0,10.0,12.0,21.0,11.0,10.0,251.0,166.0,85.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Literate,2159.0,1485.0,674.0,68.0,34.0,34.0,178.0,120.0,58.0,422.0,293.0,129.0,463.0,305.0,158.0,339.0,248.0,91.0,688.0,484.0,204.0,1.0,1.0,0.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,1454.0,1064.0,390.0,67.0,34.0,33.0,107.0,78.0,29.0,233.0,178.0,55.0,278.0,200.0,78.0,239.0,187.0,52.0,530.0,387.0,143.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,631.0,377.0,254.0,0.0,0.0,0.0,69.0,40.0,29.0,169.0,101.0,68.0,162.0,93.0,69.0,89.0,57.0,32.0,141.0,85.0,56.0,1.0,1.0,0.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,32.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,12.0,5.0,7.0,3.0,1.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Total,2861.0,1122.0,1739.0,152.0,87.0,65.0,620.0,324.0,296.0,734.0,318.0,416.0,537.0,164.0,373.0,300.0,76.0,224.0,511.0,150.0,361.0,7.0,3.0,4.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Illiterate,253.0,66.0,187.0,23.0,14.0,9.0,9.0,3.0,6.0,19.0,9.0,10.0,29.0,8.0,21.0,15.0,2.0,13.0,158.0,30.0,128.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Literate,2608.0,1056.0,1552.0,129.0,73.0,56.0,611.0,321.0,290.0,715.0,309.0,406.0,508.0,156.0,352.0,285.0,74.0,211.0,353.0,120.0,233.0,7.0,3.0,4.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Literate but below matric/secondary,1409.0,633.0,776.0,128.0,73.0,55.0,322.0,190.0,132.0,271.0,139.0,132.0,255.0,95.0,160.0,165.0,40.0,125.0,264.0,94.0,170.0,4.0,2.0,2.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,1046.0,377.0,669.0,0.0,0.0,0.0,275.0,123.0,152.0,391.0,152.0,239.0,196.0,52.0,144.0,105.0,27.0,78.0,76.0,22.0,54.0,3.0,1.0,2.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,22.0,4.0,18.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,3.0,7.0,7.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,73.0,15.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,19.0,36.0,5.0,31.0,4.0,1.0,3.0,6.0,1.0,5.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Total,2488.0,1693.0,795.0,81.0,42.0,39.0,186.0,125.0,61.0,436.0,301.0,135.0,485.0,315.0,170.0,360.0,259.0,101.0,939.0,650.0,289.0,1.0,1.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Illiterate,329.0,208.0,121.0,13.0,8.0,5.0,8.0,5.0,3.0,14.0,8.0,6.0,22.0,10.0,12.0,21.0,11.0,10.0,251.0,166.0,85.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Literate,2159.0,1485.0,674.0,68.0,34.0,34.0,178.0,120.0,58.0,422.0,293.0,129.0,463.0,305.0,158.0,339.0,248.0,91.0,688.0,484.0,204.0,1.0,1.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,1454.0,1064.0,390.0,67.0,34.0,33.0,107.0,78.0,29.0,233.0,178.0,55.0,278.0,200.0,78.0,239.0,187.0,52.0,530.0,387.0,143.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,631.0,377.0,254.0,0.0,0.0,0.0,69.0,40.0,29.0,169.0,101.0,68.0,162.0,93.0,69.0,89.0,57.0,32.0,141.0,85.0,56.0,1.0,1.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,32.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,12.0,5.0,7.0,3.0,1.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Total,2861.0,1122.0,1739.0,152.0,87.0,65.0,620.0,324.0,296.0,734.0,318.0,416.0,537.0,164.0,373.0,300.0,76.0,224.0,511.0,150.0,361.0,7.0,3.0,4.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Illiterate,253.0,66.0,187.0,23.0,14.0,9.0,9.0,3.0,6.0,19.0,9.0,10.0,29.0,8.0,21.0,15.0,2.0,13.0,158.0,30.0,128.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Literate,2608.0,1056.0,1552.0,129.0,73.0,56.0,611.0,321.0,290.0,715.0,309.0,406.0,508.0,156.0,352.0,285.0,74.0,211.0,353.0,120.0,233.0,7.0,3.0,4.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,1409.0,633.0,776.0,128.0,73.0,55.0,322.0,190.0,132.0,271.0,139.0,132.0,255.0,95.0,160.0,165.0,40.0,125.0,264.0,94.0,170.0,4.0,2.0,2.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,1046.0,377.0,669.0,0.0,0.0,0.0,275.0,123.0,152.0,391.0,152.0,239.0,196.0,52.0,144.0,105.0,27.0,78.0,76.0,22.0,54.0,3.0,1.0,2.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,22.0,4.0,18.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,3.0,7.0,7.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,73.0,15.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,19.0,36.0,5.0,31.0,4.0,1.0,3.0,6.0,1.0,5.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,35,638,District - Nicobars,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
