B0616,08,000,State - RAJASTHAN,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,7463.0,6073.0,1390.0,0.0,0.0,0.0,1202.0,944.0,258.0,3973.0,3208.0,765.0,1328.0,1112.0,216.0,499.0,415.0,84.0,433.0,370.0,63.0,28.0,24.0,4.0
B0616,08,000,State - RAJASTHAN,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,91025.0,70611.0,20414.0,0.0,0.0,0.0,0.0,0.0,0.0,35113.0,25637.0,9476.0,29306.0,22484.0,6822.0,14170.0,11729.0,2441.0,11915.0,10378.0,1537.0,521.0,383.0,138.0
B0616,08,000,State - RAJASTHAN,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,29646.0,22269.0,7377.0,0.0,0.0,0.0,0.0,0.0,0.0,11570.0,8050.0,3520.0,11101.0,8350.0,2751.0,4369.0,3600.0,769.0,2448.0,2155.0,293.0,158.0,114.0,44.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Total,2166954.0,1044693.0,1122261.0,185795.0,100689.0,85106.0,642172.0,381843.0,260329.0,623184.0,345679.0,277505.0,276320.0,111680.0,164640.0,137297.0,34527.0,102770.0,295696.0,67089.0,228607.0,6490.0,3186.0,3304.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Illiterate,462917.0,83719.0,379198.0,49995.0,22226.0,27769.0,65942.0,20476.0,45466.0,65291.0,10631.0,54660.0,55332.0,5123.0,50209.0,49223.0,3682.0,45541.0,175860.0,21321.0,154539.0,1274.0,260.0,1014.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Literate,1704037.0,960974.0,743063.0,135800.0,78463.0,57337.0,576230.0,361367.0,214863.0,557893.0,335048.0,222845.0,220988.0,106557.0,114431.0,88074.0,30845.0,57229.0,119836.0,45768.0,74068.0,5216.0,2926.0,2290.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Literate but below matric/secondary,637337.0,301106.0,336231.0,131932.0,76284.0,55648.0,237159.0,132520.0,104639.0,117794.0,49711.0,68083.0,54367.0,14845.0,39522.0,32749.0,7357.0,25392.0,61821.0,19718.0,42103.0,1515.0,671.0,844.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,601205.0,392426.0,208779.0,0.0,0.0,0.0,314601.0,213337.0,101264.0,207538.0,140005.0,67533.0,37091.0,19150.0,17941.0,15893.0,6431.0,9462.0,24486.0,12482.0,12004.0,1596.0,1021.0,575.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,28755.0,22434.0,6321.0,0.0,0.0,0.0,7234.0,5609.0,1625.0,16773.0,13295.0,3478.0,3244.0,2527.0,717.0,716.0,455.0,261.0,666.0,452.0,214.0,122.0,96.0,26.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,272831.0,152434.0,120397.0,0.0,0.0,0.0,0.0,0.0,0.0,143763.0,88309.0,55454.0,84561.0,45772.0,38789.0,25713.0,10719.0,14994.0,17730.0,7026.0,10704.0,1064.0,608.0,456.0
B0616,08,000,State - RAJASTHAN,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,90450.0,56071.0,34379.0,0.0,0.0,0.0,0.0,0.0,0.0,51772.0,32720.0,19052.0,28563.0,17972.0,10591.0,6666.0,3590.0,3076.0,3128.0,1601.0,1527.0,321.0,188.0,133.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Total,3389435.0,1558293.0,1831142.0,103230.0,47307.0,55923.0,520855.0,271622.0,249233.0,645852.0,343074.0,302778.0,490780.0,231368.0,259412.0,404314.0,168521.0,235793.0,1211269.0,490534.0,720735.0,13135.0,5867.0,7268.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Illiterate,1751425.0,445305.0,1306120.0,39862.0,13056.0,26806.0,141183.0,39024.0,102159.0,209743.0,47930.0,161813.0,223482.0,46851.0,176631.0,231532.0,47106.0,184426.0,899347.0,249827.0,649520.0,6276.0,1511.0,4765.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Literate,1638010.0,1112988.0,525022.0,63368.0,34251.0,29117.0,379672.0,232598.0,147074.0,436109.0,295144.0,140965.0,267298.0,184517.0,82781.0,172782.0,121415.0,51367.0,311922.0,240707.0,71215.0,6859.0,4356.0,2503.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,1125244.0,736903.0,388341.0,59758.0,32333.0,27425.0,276669.0,163456.0,113213.0,270825.0,174596.0,96229.0,171682.0,112418.0,59264.0,117561.0,78815.0,38746.0,224735.0,172820.0,51915.0,4014.0,2465.0,1549.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,278757.0,215823.0,62934.0,0.0,0.0,0.0,80544.0,55906.0,24638.0,94690.0,71482.0,23208.0,40917.0,32990.0,7927.0,24514.0,20695.0,3819.0,36925.0,33914.0,3011.0,1167.0,836.0,331.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,6456.0,5234.0,1222.0,0.0,0.0,0.0,1099.0,865.0,234.0,3544.0,2861.0,683.0,1123.0,928.0,195.0,390.0,322.0,68.0,277.0,237.0,40.0,23.0,21.0,2.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,72630.0,57856.0,14774.0,0.0,0.0,0.0,0.0,0.0,0.0,29662.0,22123.0,7539.0,23408.0,18493.0,4915.0,10999.0,9438.0,1561.0,8123.0,7473.0,650.0,438.0,329.0,109.0
B0616,08,000,State - RAJASTHAN,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,25379.0,19317.0,6062.0,0.0,0.0,0.0,0.0,0.0,0.0,9874.0,6919.0,2955.0,9583.0,7305.0,2278.0,3810.0,3190.0,620.0,1974.0,1800.0,174.0,138.0,103.0,35.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Total,1420171.0,696685.0,723486.0,138623.0,73110.0,65513.0,471139.0,278619.0,192520.0,387007.0,220554.0,166453.0,150239.0,61805.0,88434.0,78472.0,19286.0,59186.0,189985.0,40984.0,149001.0,4706.0,2327.0,2379.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Illiterate,347024.0,55739.0,291285.0,37237.0,15031.0,22206.0,48649.0,12152.0,36497.0,48658.0,6247.0,42411.0,40781.0,3209.0,37572.0,36444.0,2550.0,33894.0,134247.0,16372.0,117875.0,1008.0,178.0,830.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Literate,1073147.0,640946.0,432201.0,101386.0,58079.0,43307.0,422490.0,266467.0,156023.0,338349.0,214307.0,124042.0,109458.0,58596.0,50862.0,42028.0,16736.0,25292.0,55738.0,24612.0,31126.0,3698.0,2149.0,1549.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,438768.0,208407.0,230361.0,98492.0,56540.0,41952.0,176539.0,95875.0,80664.0,77082.0,30713.0,46369.0,32508.0,8479.0,24029.0,19452.0,4407.0,15045.0,33565.0,11912.0,21653.0,1130.0,481.0,649.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,399922.0,276401.0,123521.0,0.0,0.0,0.0,228072.0,159410.0,68662.0,136163.0,96597.0,39566.0,18276.0,10462.0,7814.0,6698.0,3086.0,3612.0,9464.0,6035.0,3429.0,1249.0,811.0,438.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,19524.0,15567.0,3957.0,0.0,0.0,0.0,5333.0,4173.0,1160.0,11520.0,9310.0,2210.0,1934.0,1553.0,381.0,377.0,260.0,117.0,261.0,191.0,70.0,99.0,80.0,19.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,123327.0,85185.0,38142.0,0.0,0.0,0.0,0.0,0.0,0.0,74950.0,52949.0,22001.0,35009.0,23922.0,11087.0,8624.0,5253.0,3371.0,4139.0,2657.0,1482.0,605.0,404.0,201.0
B0616,08,000,State - RAJASTHAN,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,45463.0,31824.0,13639.0,0.0,0.0,0.0,0.0,0.0,0.0,26280.0,18042.0,8238.0,14499.0,10512.0,3987.0,3274.0,2278.0,996.0,1199.0,860.0,339.0,211.0,132.0,79.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Total,273012.0,184734.0,88278.0,8933.0,5518.0,3415.0,33291.0,23742.0,9549.0,52495.0,38582.0,13913.0,43847.0,30952.0,12895.0,35118.0,23070.0,12048.0,98366.0,62259.0,36107.0,962.0,611.0,351.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Illiterate,91010.0,42581.0,48429.0,3233.0,1819.0,1414.0,7541.0,4551.0,2990.0,10140.0,5582.0,4558.0,10533.0,4931.0,5602.0,11562.0,4709.0,6853.0,47692.0,20855.0,26837.0,309.0,134.0,175.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Literate,182002.0,142153.0,39849.0,5700.0,3699.0,2001.0,25750.0,19191.0,6559.0,42355.0,33000.0,9355.0,33314.0,26021.0,7293.0,23556.0,18361.0,5195.0,50674.0,41404.0,9270.0,653.0,477.0,176.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,107447.0,84989.0,22458.0,5387.0,3490.0,1897.0,17601.0,13490.0,4111.0,22361.0,18228.0,4133.0,16911.0,13547.0,3364.0,13051.0,10149.0,2902.0,31833.0,25857.0,5976.0,303.0,228.0,75.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,37607.0,30663.0,6944.0,0.0,0.0,0.0,6577.0,4501.0,2076.0,9892.0,7853.0,2039.0,6424.0,5445.0,979.0,4847.0,4092.0,755.0,9743.0,8679.0,1064.0,124.0,93.0,31.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1007.0,839.0,168.0,0.0,0.0,0.0,103.0,79.0,24.0,429.0,347.0,82.0,205.0,184.0,21.0,109.0,93.0,16.0,156.0,133.0,23.0,5.0,3.0,2.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,18395.0,12755.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,5451.0,3514.0,1937.0,5898.0,3991.0,1907.0,3171.0,2291.0,880.0,3792.0,2905.0,887.0,83.0,54.0,29.0
B0616,08,000,State - RAJASTHAN,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,4267.0,2952.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.0,1131.0,565.0,1518.0,1045.0,473.0,559.0,410.0,149.0,474.0,355.0,119.0,20.0,11.0,9.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Total,746783.0,348008.0,398775.0,47172.0,27579.0,19593.0,171033.0,103224.0,67809.0,236177.0,125125.0,111052.0,126081.0,49875.0,76206.0,58825.0,15241.0,43584.0,105711.0,26105.0,79606.0,1784.0,859.0,925.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Illiterate,115893.0,27980.0,87913.0,12758.0,7195.0,5563.0,17293.0,8324.0,8969.0,16633.0,4384.0,12249.0,14551.0,1914.0,12637.0,12779.0,1132.0,11647.0,41613.0,4949.0,36664.0,266.0,82.0,184.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Literate,630890.0,320028.0,310862.0,34414.0,20384.0,14030.0,153740.0,94900.0,58840.0,219544.0,120741.0,98803.0,111530.0,47961.0,63569.0,46046.0,14109.0,31937.0,64098.0,21156.0,42942.0,1518.0,777.0,741.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,198569.0,92699.0,105870.0,33440.0,19744.0,13696.0,60620.0,36645.0,23975.0,40712.0,18998.0,21714.0,21859.0,6366.0,15493.0,13297.0,2950.0,10347.0,28256.0,7806.0,20450.0,385.0,190.0,195.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,201283.0,116025.0,85258.0,0.0,0.0,0.0,86529.0,53927.0,32602.0,71375.0,43408.0,27967.0,18815.0,8688.0,10127.0,9195.0,3345.0,5850.0,15022.0,6447.0,8575.0,347.0,210.0,137.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,9231.0,6867.0,2364.0,0.0,0.0,0.0,1901.0,1436.0,465.0,5253.0,3985.0,1268.0,1310.0,974.0,336.0,339.0,195.0,144.0,405.0,261.0,144.0,23.0,16.0,7.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,149504.0,67249.0,82255.0,0.0,0.0,0.0,0.0,0.0,0.0,68813.0,35360.0,33453.0,49552.0,21850.0,27702.0,17089.0,5466.0,11623.0,13591.0,4369.0,9222.0,459.0,204.0,255.0
B0616,08,000,State - RAJASTHAN,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,44987.0,24247.0,20740.0,0.0,0.0,0.0,0.0,0.0,0.0,25492.0,14678.0,10814.0,14064.0,7460.0,6604.0,3392.0,1312.0,2080.0,1929.0,741.0,1188.0,110.0,56.0,54.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Total,78904.0,36376.0,42528.0,2634.0,1566.0,1068.0,11873.0,7251.0,4622.0,14838.0,7911.0,6927.0,11541.0,5156.0,6385.0,9242.0,3479.0,5763.0,28251.0,10772.0,17479.0,525.0,241.0,284.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Illiterate,36508.0,11008.0,25500.0,718.0,361.0,357.0,1800.0,921.0,879.0,3272.0,1082.0,2190.0,4509.0,1200.0,3309.0,5068.0,1174.0,3894.0,20906.0,6211.0,14695.0,235.0,59.0,176.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Literate,42396.0,25368.0,17028.0,1916.0,1205.0,711.0,10073.0,6330.0,3743.0,11566.0,6829.0,4737.0,7032.0,3956.0,3076.0,4174.0,2305.0,1869.0,7345.0,4561.0,2784.0,290.0,182.0,108.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,28883.0,16456.0,12427.0,1854.0,1170.0,684.0,6826.0,4192.0,2634.0,6821.0,3732.0,3089.0,4568.0,2320.0,2248.0,3007.0,1543.0,1464.0,5620.0,3391.0,2229.0,187.0,108.0,79.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,8011.0,5419.0,2592.0,0.0,0.0,0.0,2850.0,1866.0,984.0,2841.0,1879.0,962.0,961.0,654.0,307.0,501.0,350.0,151.0,816.0,639.0,177.0,42.0,31.0,11.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,169.0,137.0,32.0,0.0,0.0,0.0,41.0,38.0,3.0,94.0,68.0,26.0,25.0,22.0,3.0,4.0,4.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2281.0,1544.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,662.0,336.0,810.0,551.0,259.0,281.0,189.0,92.0,175.0,129.0,46.0,17.0,13.0,4.0
B0616,08,099,District - Ganganagar ,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,729.0,498.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,223.0,121.0,273.0,188.0,85.0,75.0,58.0,17.0,31.0,26.0,5.0,6.0,3.0,3.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Total,70961.0,30633.0,40328.0,5516.0,3123.0,2393.0,20417.0,11244.0,9173.0,21738.0,10246.0,11492.0,9807.0,3307.0,6500.0,4414.0,847.0,3567.0,8642.0,1663.0,6979.0,427.0,203.0,224.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Illiterate,11373.0,2134.0,9239.0,1193.0,638.0,555.0,1272.0,438.0,834.0,1537.0,240.0,1297.0,1412.0,120.0,1292.0,1221.0,95.0,1126.0,4691.0,591.0,4100.0,47.0,12.0,35.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Literate,59588.0,28499.0,31089.0,4323.0,2485.0,1838.0,19145.0,10806.0,8339.0,20201.0,10006.0,10195.0,8395.0,3187.0,5208.0,3193.0,752.0,2441.0,3951.0,1072.0,2879.0,380.0,191.0,189.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Literate but below matric/secondary,20056.0,8006.0,12050.0,4242.0,2448.0,1794.0,6878.0,3404.0,3474.0,3721.0,1090.0,2631.0,1910.0,348.0,1562.0,1136.0,184.0,952.0,2069.0,500.0,1569.0,100.0,32.0,68.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,23081.0,12796.0,10285.0,0.0,0.0,0.0,11690.0,7043.0,4647.0,8093.0,4628.0,3465.0,1587.0,601.0,986.0,680.0,163.0,517.0,913.0,288.0,625.0,118.0,73.0,45.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,868.0,646.0,222.0,0.0,0.0,0.0,240.0,186.0,54.0,481.0,363.0,118.0,94.0,68.0,26.0,24.0,11.0,13.0,20.0,13.0,7.0,9.0,5.0,4.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,10455.0,4690.0,5765.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.0,2697.0,2697.0,3453.0,1532.0,1921.0,989.0,281.0,708.0,531.0,139.0,392.0,88.0,41.0,47.0
B0616,08,099,District - Ganganagar ,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3337.0,1622.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,984.0,992.0,1012.0,511.0,501.0,211.0,79.0,132.0,107.0,33.0,74.0,31.0,15.0,16.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Total,67906.0,29222.0,38684.0,2353.0,1354.0,999.0,10508.0,6229.0,4279.0,12852.0,6489.0,6363.0,9855.0,4015.0,5840.0,7895.0,2647.0,5248.0,24005.0,8294.0,15711.0,438.0,194.0,244.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Illiterate,31809.0,8622.0,23187.0,587.0,276.0,311.0,1426.0,651.0,775.0,2846.0,819.0,2027.0,3999.0,948.0,3051.0,4464.0,907.0,3557.0,18287.0,4971.0,13316.0,200.0,50.0,150.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Literate,36097.0,20600.0,15497.0,1766.0,1078.0,688.0,9082.0,5578.0,3504.0,10006.0,5670.0,4336.0,5856.0,3067.0,2789.0,3431.0,1740.0,1691.0,5718.0,3323.0,2395.0,238.0,144.0,94.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,24848.0,13329.0,11519.0,1713.0,1050.0,663.0,6114.0,3630.0,2484.0,5954.0,3051.0,2903.0,3905.0,1808.0,2097.0,2552.0,1196.0,1356.0,4455.0,2506.0,1949.0,155.0,88.0,67.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,6784.0,4492.0,2292.0,0.0,0.0,0.0,2611.0,1709.0,902.0,2493.0,1625.0,868.0,751.0,487.0,264.0,350.0,229.0,121.0,545.0,419.0,126.0,34.0,23.0,11.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,147.0,118.0,29.0,0.0,0.0,0.0,40.0,37.0,3.0,80.0,57.0,23.0,21.0,18.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1733.0,1192.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,546.0,261.0,611.0,420.0,191.0,200.0,136.0,64.0,104.0,82.0,22.0,11.0,8.0,3.0
B0616,08,099,District - Ganganagar ,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,571.0,391.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,168.0,93.0,221.0,151.0,70.0,62.0,50.0,12.0,21.0,19.0,2.0,6.0,3.0,3.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Total,45274.0,19467.0,25807.0,4059.0,2246.0,1813.0,14734.0,7993.0,6741.0,13074.0,6048.0,7026.0,5218.0,1682.0,3536.0,2465.0,419.0,2046.0,5473.0,966.0,4507.0,251.0,113.0,138.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Illiterate,7844.0,1342.0,6502.0,780.0,403.0,377.0,776.0,221.0,555.0,1018.0,129.0,889.0,923.0,65.0,858.0,819.0,62.0,757.0,3497.0,458.0,3039.0,31.0,4.0,27.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Literate,37430.0,18125.0,19305.0,3279.0,1843.0,1436.0,13958.0,7772.0,6186.0,12056.0,5919.0,6137.0,4295.0,1617.0,2678.0,1646.0,357.0,1289.0,1976.0,508.0,1468.0,220.0,109.0,111.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,14360.0,5554.0,8806.0,3211.0,1816.0,1395.0,5278.0,2507.0,2771.0,2583.0,622.0,1961.0,1267.0,197.0,1070.0,736.0,117.0,619.0,1219.0,278.0,941.0,66.0,17.0,49.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,15159.0,8518.0,6641.0,0.0,0.0,0.0,8262.0,5020.0,3242.0,5206.0,2973.0,2233.0,880.0,299.0,581.0,350.0,69.0,281.0,384.0,110.0,274.0,77.0,47.0,30.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,559.0,415.0,144.0,0.0,0.0,0.0,158.0,122.0,36.0,325.0,244.0,81.0,48.0,34.0,14.0,15.0,6.0,9.0,7.0,5.0,2.0,6.0,4.0,2.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,4643.0,2325.0,2318.0,0.0,0.0,0.0,0.0,0.0,0.0,2689.0,1447.0,1242.0,1420.0,722.0,698.0,356.0,95.0,261.0,143.0,41.0,102.0,35.0,20.0,15.0
B0616,08,099,District - Ganganagar ,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1546.0,849.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,489.0,432.0,486.0,291.0,195.0,94.0,48.0,46.0,34.0,17.0,17.0,11.0,4.0,7.0
B0616,08,099,District - Ganganagar ,Urban,Marginal workers seeking / available for work,Total,10998.0,7154.0,3844.0,281.0,212.0,69.0,1365.0,1022.0,343.0,1986.0,1422.0,564.0,1686.0,1141.0,545.0,1347.0,832.0,515.0,4246.0,2478.0,1768.0,87.0,47.0,40.0
B0616,08,099,District - Ganganagar ,Urban,Marginal workers seeking / available for work,Illiterate,4699.0,2386.0,2313.0,131.0,85.0,46.0,374.0,270.0,104.0,426.0,263.0,163.0,510.0,252.0,258.0,604.0,267.0,337.0,2619.0,1240.0,1379.0,35.0,9.0,26.0
B0616,08,099,District - Ganganagar ,Urban,Marginal workers seeking / available for work,Literate,6299.0,4768.0,1531.0,150.0,127.0,23.0,991.0,752.0,239.0,1560.0,1159.0,401.0,1176.0,889.0,287.0,743.0,565.0,178.0,1627.0,1238.0,389.0,52.0,38.0,14.0
B0616,08,099,District - Ganganagar ,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,4035.0,3127.0,908.0,141.0,120.0,21.0,712.0,562.0,150.0,867.0,681.0,186.0,663.0,512.0,151.0,455.0,347.0,108.0,1165.0,885.0,280.0,32.0,20.0,12.0
B0616,08,099,District - Ganganagar ,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1227.0,927.0,300.0,0.0,0.0,0.0,239.0,157.0,82.0,348.0,254.0,94.0,210.0,167.0,43.0,151.0,121.0,30.0,271.0,220.0,51.0,8.0,8.0,0.0
