B0616,02,000,State - HIMACHAL PRADESH,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,5237.0,3482.0,1755.0,0.0,0.0,0.0,428.0,299.0,129.0,2410.0,1623.0,787.0,1216.0,796.0,420.0,545.0,341.0,204.0,633.0,419.0,214.0,5.0,4.0,1.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,38456.0,17695.0,20761.0,0.0,0.0,0.0,0.0,0.0,0.0,10626.0,4173.0,6453.0,14430.0,6104.0,8326.0,7818.0,3843.0,3975.0,5525.0,3542.0,1983.0,57.0,33.0,24.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,6846.0,3413.0,3433.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,891.0,1190.0,2628.0,1221.0,1407.0,1359.0,818.0,541.0,765.0,478.0,287.0,13.0,5.0,8.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Total,308724.0,122735.0,185989.0,12671.0,6938.0,5733.0,62128.0,34202.0,27926.0,93015.0,43772.0,49243.0,53394.0,17110.0,36284.0,29931.0,6343.0,23588.0,57196.0,14220.0,42976.0,389.0,150.0,239.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Illiterate,22708.0,4702.0,18006.0,2153.0,1124.0,1029.0,1092.0,464.0,628.0,1718.0,505.0,1213.0,1843.0,346.0,1497.0,1836.0,234.0,1602.0,14033.0,2015.0,12018.0,33.0,14.0,19.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Literate,286016.0,118033.0,167983.0,10518.0,5814.0,4704.0,61036.0,33738.0,27298.0,91297.0,43267.0,48030.0,51551.0,16764.0,34787.0,28095.0,6109.0,21986.0,43163.0,12205.0,30958.0,356.0,136.0,220.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Literate but below matric/secondary,68722.0,25508.0,43214.0,10428.0,5766.0,4662.0,15850.0,8926.0,6924.0,9175.0,3527.0,5648.0,7365.0,1681.0,5684.0,6381.0,1085.0,5296.0,19452.0,4496.0,14956.0,71.0,27.0,44.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,145878.0,65276.0,80602.0,0.0,0.0,0.0,43286.0,23524.0,19762.0,53223.0,26518.0,26705.0,21482.0,6933.0,14549.0,12301.0,2742.0,9559.0,15410.0,5493.0,9917.0,176.0,66.0,110.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,7525.0,4855.0,2670.0,0.0,0.0,0.0,1142.0,817.0,325.0,4422.0,2995.0,1427.0,1183.0,743.0,440.0,361.0,150.0,211.0,407.0,143.0,264.0,10.0,7.0,3.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,46340.0,15082.0,31258.0,0.0,0.0,0.0,0.0,0.0,0.0,17450.0,6790.0,10660.0,16242.0,5361.0,10881.0,7084.0,1543.0,5541.0,5503.0,1371.0,4132.0,61.0,17.0,44.0
B0616,02,000,State - HIMACHAL PRADESH,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,10653.0,4576.0,6077.0,0.0,0.0,0.0,0.0,0.0,0.0,5149.0,2516.0,2633.0,3714.0,1509.0,2205.0,1101.0,357.0,744.0,676.0,189.0,487.0,13.0,5.0,8.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Total,594985.0,312602.0,282383.0,9150.0,4694.0,4456.0,49744.0,27149.0,22595.0,113176.0,59988.0,53188.0,102610.0,52454.0,50156.0,84584.0,43581.0,41003.0,235055.0,124386.0,110669.0,666.0,350.0,316.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Illiterate,94087.0,30727.0,63360.0,989.0,432.0,557.0,2153.0,926.0,1227.0,4399.0,1634.0,2765.0,6379.0,1976.0,4403.0,8172.0,2401.0,5771.0,71922.0,23331.0,48591.0,73.0,27.0,46.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Literate,500898.0,281875.0,219023.0,8161.0,4262.0,3899.0,47591.0,26223.0,21368.0,108777.0,58354.0,50423.0,96231.0,50478.0,45753.0,76412.0,41180.0,35232.0,163133.0,101055.0,62078.0,593.0,323.0,270.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,207377.0,114933.0,92444.0,8064.0,4222.0,3842.0,18894.0,10675.0,8219.0,25910.0,14534.0,11376.0,26592.0,14198.0,12394.0,27735.0,13843.0,13892.0,100003.0,57371.0,42632.0,179.0,90.0,89.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,229500.0,135158.0,94342.0,0.0,0.0,0.0,27358.0,14744.0,12614.0,65410.0,35781.0,29629.0,49160.0,26932.0,22228.0,37074.0,21306.0,15768.0,50199.0,36223.0,13976.0,299.0,172.0,127.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,5040.0,3342.0,1698.0,0.0,0.0,0.0,417.0,291.0,126.0,2327.0,1566.0,761.0,1176.0,765.0,411.0,526.0,327.0,199.0,589.0,389.0,200.0,5.0,4.0,1.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,36491.0,16775.0,19716.0,0.0,0.0,0.0,0.0,0.0,0.0,10158.0,3960.0,6198.0,13825.0,5839.0,7986.0,7416.0,3676.0,3740.0,5037.0,3269.0,1768.0,55.0,31.0,24.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,6461.0,3216.0,3245.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0,821.0,1121.0,2495.0,1153.0,1342.0,1302.0,785.0,517.0,709.0,452.0,257.0,13.0,5.0,8.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Total,253013.0,101392.0,151621.0,11012.0,5992.0,5020.0,53133.0,29015.0,24118.0,75888.0,35648.0,40240.0,41980.0,13331.0,28649.0,23238.0,5026.0,18212.0,47409.0,12240.0,35169.0,353.0,140.0,213.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Illiterate,20299.0,4061.0,16238.0,1854.0,949.0,905.0,914.0,385.0,529.0,1373.0,406.0,967.0,1530.0,275.0,1255.0,1575.0,186.0,1389.0,13023.0,1847.0,11176.0,30.0,13.0,17.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Literate,232714.0,97331.0,135383.0,9158.0,5043.0,4115.0,52219.0,28630.0,23589.0,74515.0,35242.0,39273.0,40450.0,13056.0,27394.0,21663.0,4840.0,16823.0,34386.0,10393.0,23993.0,323.0,127.0,196.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,60112.0,21985.0,38127.0,9079.0,5004.0,4075.0,13835.0,7632.0,6203.0,7906.0,2969.0,4937.0,6318.0,1406.0,4912.0,5600.0,903.0,4697.0,17306.0,4044.0,13262.0,68.0,27.0,41.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,121961.0,55175.0,66786.0,0.0,0.0,0.0,36781.0,19931.0,16850.0,45004.0,22325.0,22679.0,18089.0,5775.0,12314.0,9916.0,2315.0,7601.0,12007.0,4766.0,7241.0,164.0,63.0,101.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,5906.0,3860.0,2046.0,0.0,0.0,0.0,950.0,677.0,273.0,3553.0,2407.0,1146.0,909.0,570.0,339.0,234.0,102.0,132.0,250.0,97.0,153.0,10.0,7.0,3.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,31555.0,10743.0,20812.0,0.0,0.0,0.0,0.0,0.0,0.0,12846.0,5006.0,7840.0,11302.0,3781.0,7521.0,4414.0,1044.0,3370.0,2943.0,896.0,2047.0,50.0,16.0,34.0
B0616,02,000,State - HIMACHAL PRADESH,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,7247.0,3208.0,4039.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.0,1749.0,1840.0,2498.0,1061.0,1437.0,760.0,270.0,490.0,389.0,124.0,265.0,11.0,4.0,7.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Total,12692.0,8229.0,4463.0,286.0,171.0,115.0,1194.0,820.0,374.0,2506.0,1543.0,963.0,2420.0,1511.0,909.0,1868.0,1120.0,748.0,4411.0,3057.0,1354.0,7.0,7.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Illiterate,1723.0,1041.0,682.0,65.0,35.0,30.0,144.0,103.0,41.0,176.0,108.0,68.0,214.0,130.0,84.0,180.0,91.0,89.0,942.0,572.0,370.0,2.0,2.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Literate,10969.0,7188.0,3781.0,221.0,136.0,85.0,1050.0,717.0,333.0,2330.0,1435.0,895.0,2206.0,1381.0,825.0,1688.0,1029.0,659.0,3469.0,2485.0,984.0,5.0,5.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,3870.0,2970.0,900.0,220.0,135.0,85.0,417.0,336.0,81.0,506.0,402.0,104.0,534.0,417.0,117.0,515.0,372.0,143.0,1677.0,1307.0,370.0,1.0,1.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,4280.0,2774.0,1506.0,0.0,0.0,0.0,610.0,365.0,245.0,1076.0,652.0,424.0,831.0,555.0,276.0,656.0,415.0,241.0,1106.0,786.0,320.0,1.0,1.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,197.0,140.0,57.0,0.0,0.0,0.0,11.0,8.0,3.0,83.0,57.0,26.0,40.0,31.0,9.0,19.0,14.0,5.0,44.0,30.0,14.0,0.0,0.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1965.0,920.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,213.0,255.0,605.0,265.0,340.0,402.0,167.0,235.0,488.0,273.0,215.0,2.0,2.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,385.0,197.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,70.0,69.0,133.0,68.0,65.0,57.0,33.0,24.0,56.0,26.0,30.0,0.0,0.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Total,55711.0,21343.0,34368.0,1659.0,946.0,713.0,8995.0,5187.0,3808.0,17127.0,8124.0,9003.0,11414.0,3779.0,7635.0,6693.0,1317.0,5376.0,9787.0,1980.0,7807.0,36.0,10.0,26.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Illiterate,2409.0,641.0,1768.0,299.0,175.0,124.0,178.0,79.0,99.0,345.0,99.0,246.0,313.0,71.0,242.0,261.0,48.0,213.0,1010.0,168.0,842.0,3.0,1.0,2.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Literate,53302.0,20702.0,32600.0,1360.0,771.0,589.0,8817.0,5108.0,3709.0,16782.0,8025.0,8757.0,11101.0,3708.0,7393.0,6432.0,1269.0,5163.0,8777.0,1812.0,6965.0,33.0,9.0,24.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,8610.0,3523.0,5087.0,1349.0,762.0,587.0,2015.0,1294.0,721.0,1269.0,558.0,711.0,1047.0,275.0,772.0,781.0,182.0,599.0,2146.0,452.0,1694.0,3.0,0.0,3.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,23917.0,10101.0,13816.0,0.0,0.0,0.0,6505.0,3593.0,2912.0,8219.0,4193.0,4026.0,3393.0,1158.0,2235.0,2385.0,427.0,1958.0,3403.0,727.0,2676.0,12.0,3.0,9.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1619.0,995.0,624.0,0.0,0.0,0.0,192.0,140.0,52.0,869.0,588.0,281.0,274.0,173.0,101.0,127.0,48.0,79.0,157.0,46.0,111.0,0.0,0.0,0.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,14785.0,4339.0,10446.0,0.0,0.0,0.0,0.0,0.0,0.0,4604.0,1784.0,2820.0,4940.0,1580.0,3360.0,2670.0,499.0,2171.0,2560.0,475.0,2085.0,11.0,1.0,10.0
B0616,02,000,State - HIMACHAL PRADESH,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3406.0,1368.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.0,767.0,793.0,1216.0,448.0,768.0,341.0,87.0,254.0,287.0,65.0,222.0,2.0,1.0,1.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Total,78804.0,42347.0,36457.0,1757.0,759.0,998.0,9590.0,4914.0,4676.0,17335.0,9338.0,7997.0,13554.0,7524.0,6030.0,10081.0,5573.0,4508.0,26463.0,14230.0,12233.0,24.0,9.0,15.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Illiterate,23309.0,7622.0,15687.0,296.0,84.0,212.0,950.0,297.0,653.0,1722.0,431.0,1291.0,2508.0,643.0,1865.0,2932.0,740.0,2192.0,14893.0,5426.0,9467.0,8.0,1.0,7.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Literate,55495.0,34725.0,20770.0,1461.0,675.0,786.0,8640.0,4617.0,4023.0,15613.0,8907.0,6706.0,11046.0,6881.0,4165.0,7149.0,4833.0,2316.0,11570.0,8804.0,2766.0,16.0,8.0,8.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,28673.0,17966.0,10707.0,1420.0,661.0,759.0,4858.0,2524.0,2334.0,5995.0,3252.0,2743.0,4604.0,2829.0,1775.0,3543.0,2332.0,1211.0,8252.0,6368.0,1884.0,1.0,0.0,1.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,21380.0,13564.0,7816.0,0.0,0.0,0.0,3489.0,1942.0,1547.0,7958.0,4735.0,3223.0,4827.0,3082.0,1745.0,2762.0,1963.0,799.0,2333.0,1837.0,496.0,11.0,5.0,6.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,497.0,315.0,182.0,0.0,0.0,0.0,24.0,17.0,7.0,238.0,146.0,92.0,164.0,105.0,59.0,44.0,27.0,17.0,26.0,19.0,7.0,1.0,1.0,0.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1973.0,1161.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,356.0,288.0,801.0,472.0,329.0,377.0,230.0,147.0,149.0,102.0,47.0,2.0,1.0,1.0
B0616,02,023,District - Chamba,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,483.0,306.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,80.0,82.0,173.0,115.0,58.0,111.0,87.0,24.0,37.0,24.0,13.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Total,17367.0,7294.0,10073.0,1087.0,567.0,520.0,4417.0,2424.0,1993.0,5049.0,2351.0,2698.0,2686.0,889.0,1797.0,1401.0,334.0,1067.0,2719.0,725.0,1994.0,8.0,4.0,4.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Illiterate,2252.0,480.0,1772.0,239.0,113.0,126.0,151.0,56.0,95.0,159.0,29.0,130.0,210.0,38.0,172.0,213.0,18.0,195.0,1278.0,225.0,1053.0,2.0,1.0,1.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Literate,15115.0,6814.0,8301.0,848.0,454.0,394.0,4266.0,2368.0,1898.0,4890.0,2322.0,2568.0,2476.0,851.0,1625.0,1188.0,316.0,872.0,1441.0,500.0,941.0,6.0,3.0,3.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Literate but below matric/secondary,4843.0,2107.0,2736.0,829.0,446.0,383.0,1687.0,918.0,769.0,844.0,299.0,545.0,508.0,129.0,379.0,322.0,79.0,243.0,653.0,236.0,417.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,7467.0,3556.0,3911.0,0.0,0.0,0.0,2461.0,1372.0,1089.0,2926.0,1492.0,1434.0,1028.0,368.0,660.0,498.0,132.0,366.0,551.0,192.0,359.0,3.0,0.0,3.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,295.0,178.0,117.0,0.0,0.0,0.0,27.0,18.0,9.0,151.0,101.0,50.0,80.0,43.0,37.0,26.0,11.0,15.0,11.0,5.0,6.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,1636.0,569.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,255.0,359.0,620.0,211.0,409.0,258.0,68.0,190.0,144.0,35.0,109.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,471.0,211.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,117.0,113.0,167.0,70.0,97.0,52.0,19.0,33.0,22.0,5.0,17.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Total,77823.0,41630.0,36193.0,1751.0,755.0,996.0,9524.0,4864.0,4660.0,17189.0,9238.0,7951.0,13374.0,7386.0,5988.0,9936.0,5479.0,4457.0,26025.0,13899.0,12126.0,24.0,9.0,15.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Illiterate,23155.0,7528.0,15627.0,295.0,84.0,211.0,946.0,294.0,652.0,1719.0,431.0,1288.0,2493.0,633.0,1860.0,2915.0,730.0,2185.0,14779.0,5355.0,9424.0,8.0,1.0,7.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Literate,54668.0,34102.0,20566.0,1456.0,671.0,785.0,8578.0,4570.0,4008.0,15470.0,8807.0,6663.0,10881.0,6753.0,4128.0,7021.0,4749.0,2272.0,11246.0,8544.0,2702.0,16.0,8.0,8.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,28244.0,17607.0,10637.0,1415.0,657.0,758.0,4818.0,2490.0,2328.0,5933.0,3203.0,2730.0,4543.0,2776.0,1767.0,3496.0,2293.0,1203.0,8038.0,6188.0,1850.0,1.0,0.0,1.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,21114.0,13367.0,7747.0,0.0,0.0,0.0,3468.0,1929.0,1539.0,7914.0,4703.0,3211.0,4756.0,3023.0,1733.0,2709.0,1929.0,780.0,2256.0,1778.0,478.0,11.0,5.0,6.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,487.0,308.0,179.0,0.0,0.0,0.0,23.0,17.0,6.0,235.0,144.0,91.0,159.0,100.0,59.0,44.0,27.0,17.0,25.0,19.0,6.0,1.0,1.0,0.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1886.0,1122.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,344.0,277.0,782.0,466.0,316.0,355.0,223.0,132.0,126.0,88.0,38.0,2.0,1.0,1.0
B0616,02,023,District - Chamba,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,457.0,294.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,76.0,76.0,165.0,111.0,54.0,107.0,85.0,22.0,33.0,22.0,11.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Total,14544.0,6198.0,8346.0,1019.0,534.0,485.0,3993.0,2186.0,1807.0,4136.0,1927.0,2209.0,2024.0,672.0,1352.0,1045.0,241.0,804.0,2322.0,636.0,1686.0,5.0,2.0,3.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Illiterate,2124.0,453.0,1671.0,233.0,109.0,124.0,146.0,53.0,93.0,144.0,24.0,120.0,189.0,29.0,160.0,197.0,18.0,179.0,1214.0,219.0,995.0,1.0,1.0,0.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Literate,12420.0,5745.0,6675.0,786.0,425.0,361.0,3847.0,2133.0,1714.0,3992.0,1903.0,2089.0,1835.0,643.0,1192.0,848.0,223.0,625.0,1108.0,417.0,691.0,4.0,1.0,3.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,4363.0,1905.0,2458.0,767.0,417.0,350.0,1573.0,842.0,731.0,759.0,260.0,499.0,443.0,111.0,332.0,268.0,63.0,205.0,553.0,212.0,341.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,6147.0,2994.0,3153.0,0.0,0.0,0.0,2171.0,1222.0,949.0,2434.0,1248.0,1186.0,781.0,277.0,504.0,355.0,98.0,257.0,403.0,149.0,254.0,3.0,0.0,3.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,215.0,128.0,87.0,0.0,0.0,0.0,18.0,14.0,4.0,111.0,71.0,40.0,61.0,34.0,27.0,17.0,5.0,12.0,8.0,4.0,4.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1026.0,398.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,190.0,232.0,385.0,151.0,234.0,141.0,35.0,106.0,78.0,22.0,56.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,300.0,146.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,80.0,70.0,101.0,47.0,54.0,38.0,15.0,23.0,11.0,4.0,7.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Urban,Marginal workers seeking / available for work,Total,981.0,717.0,264.0,6.0,4.0,2.0,66.0,50.0,16.0,146.0,100.0,46.0,180.0,138.0,42.0,145.0,94.0,51.0,438.0,331.0,107.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Urban,Marginal workers seeking / available for work,Illiterate,154.0,94.0,60.0,1.0,0.0,1.0,4.0,3.0,1.0,3.0,0.0,3.0,15.0,10.0,5.0,17.0,10.0,7.0,114.0,71.0,43.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Urban,Marginal workers seeking / available for work,Literate,827.0,623.0,204.0,5.0,4.0,1.0,62.0,47.0,15.0,143.0,100.0,43.0,165.0,128.0,37.0,128.0,84.0,44.0,324.0,260.0,64.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,429.0,359.0,70.0,5.0,4.0,1.0,40.0,34.0,6.0,62.0,49.0,13.0,61.0,53.0,8.0,47.0,39.0,8.0,214.0,180.0,34.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,266.0,197.0,69.0,0.0,0.0,0.0,21.0,13.0,8.0,44.0,32.0,12.0,71.0,59.0,12.0,53.0,34.0,19.0,77.0,59.0,18.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,10.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
B0616,02,023,District - Chamba,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,87.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,19.0,6.0,13.0,22.0,7.0,15.0,23.0,14.0,9.0,0.0,0.0,0.0
