B0616,14,000,State - MANIPUR,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,497.0,201.0,296.0,0.0,0.0,0.0,11.0,5.0,6.0,140.0,56.0,84.0,150.0,50.0,100.0,98.0,35.0,63.0,97.0,55.0,42.0,1.0,0.0,1.0
B0616,14,000,State - MANIPUR,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,14554.0,7815.0,6739.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.0,1279.0,1094.0,3781.0,1987.0,1794.0,3345.0,1757.0,1588.0,5028.0,2778.0,2250.0,27.0,14.0,13.0
B0616,14,000,State - MANIPUR,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,842.0,449.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,102.0,112.0,316.0,167.0,149.0,158.0,90.0,68.0,154.0,90.0,64.0,0.0,0.0,0.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Total,218266.0,97892.0,120374.0,21716.0,11110.0,10606.0,54621.0,28246.0,26375.0,57781.0,28911.0,28870.0,36884.0,15759.0,21125.0,18793.0,6594.0,12199.0,28088.0,7095.0,20993.0,383.0,177.0,206.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Illiterate,22244.0,6383.0,15861.0,4670.0,2331.0,2339.0,2932.0,1220.0,1712.0,2882.0,973.0,1909.0,2383.0,630.0,1753.0,1724.0,347.0,1377.0,7616.0,869.0,6747.0,37.0,13.0,24.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Literate,196022.0,91509.0,104513.0,17046.0,8779.0,8267.0,51689.0,27026.0,24663.0,54899.0,27938.0,26961.0,34501.0,15129.0,19372.0,17069.0,6247.0,10822.0,20472.0,6226.0,14246.0,346.0,164.0,182.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Literate but below matric/secondary,67021.0,29804.0,37217.0,16819.0,8650.0,8169.0,21907.0,11301.0,10606.0,11623.0,5184.0,6439.0,6525.0,2104.0,4421.0,3569.0,934.0,2635.0,6463.0,1585.0,4878.0,115.0,46.0,69.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,86769.0,41667.0,45102.0,0.0,0.0,0.0,28755.0,15204.0,13551.0,30624.0,16094.0,14530.0,14474.0,6187.0,8287.0,6270.0,2144.0,4126.0,6541.0,1988.0,4553.0,105.0,50.0,55.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1762.0,653.0,1109.0,0.0,0.0,0.0,125.0,58.0,67.0,751.0,310.0,441.0,557.0,184.0,373.0,207.0,58.0,149.0,119.0,40.0,79.0,3.0,3.0,0.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,29876.0,14413.0,15463.0,0.0,0.0,0.0,0.0,0.0,0.0,8932.0,4846.0,4086.0,9704.0,5039.0,4665.0,5549.0,2464.0,3085.0,5634.0,2037.0,3597.0,57.0,27.0,30.0
B0616,14,000,State - MANIPUR,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3609.0,1948.0,1661.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,778.0,642.0,1438.0,782.0,656.0,490.0,254.0,236.0,253.0,128.0,125.0,8.0,6.0,2.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Total,105454.0,46761.0,58693.0,6368.0,3273.0,3095.0,14101.0,6937.0,7164.0,21433.0,10213.0,11220.0,19236.0,8397.0,10839.0,12842.0,5441.0,7401.0,31274.0,12410.0,18864.0,200.0,90.0,110.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Illiterate,26221.0,8102.0,18119.0,1947.0,978.0,969.0,2371.0,932.0,1439.0,3347.0,1248.0,2099.0,3298.0,1026.0,2272.0,2540.0,717.0,1823.0,12680.0,3189.0,9491.0,38.0,12.0,26.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Literate,79233.0,38659.0,40574.0,4421.0,2295.0,2126.0,11730.0,6005.0,5725.0,18086.0,8965.0,9121.0,15938.0,7371.0,8567.0,10302.0,4724.0,5578.0,18594.0,9221.0,9373.0,162.0,78.0,84.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,37577.0,17517.0,20060.0,4263.0,2213.0,2050.0,6547.0,3254.0,3293.0,7642.0,3535.0,4107.0,6132.0,2630.0,3502.0,3935.0,1628.0,2307.0,9011.0,4233.0,4778.0,47.0,24.0,23.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,28100.0,13993.0,14107.0,0.0,0.0,0.0,4736.0,2532.0,2204.0,7886.0,4074.0,3812.0,6345.0,2956.0,3389.0,3756.0,1741.0,2015.0,5322.0,2672.0,2650.0,55.0,18.0,37.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,239.0,99.0,140.0,0.0,0.0,0.0,4.0,3.0,1.0,70.0,29.0,41.0,70.0,26.0,44.0,50.0,18.0,32.0,45.0,23.0,22.0,0.0,0.0,0.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,8048.0,4486.0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,883.0,653.0,2192.0,1185.0,1007.0,1760.0,952.0,808.0,2548.0,1458.0,1090.0,12.0,8.0,4.0
B0616,14,000,State - MANIPUR,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,313.0,181.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,39.0,41.0,122.0,74.0,48.0,51.0,29.0,22.0,60.0,39.0,21.0,0.0,0.0,0.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Total,135977.0,62931.0,73046.0,15436.0,7937.0,7499.0,38113.0,19913.0,18200.0,36423.0,18468.0,17955.0,20783.0,9065.0,11718.0,9922.0,3639.0,6283.0,15055.0,3794.0,11261.0,245.0,115.0,130.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Illiterate,16282.0,4996.0,11286.0,3548.0,1781.0,1767.0,2439.0,1032.0,1407.0,2284.0,807.0,1477.0,1774.0,498.0,1276.0,1212.0,270.0,942.0,4998.0,600.0,4398.0,27.0,8.0,19.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Literate,119695.0,57935.0,61760.0,11888.0,6156.0,5732.0,35674.0,18881.0,16793.0,34139.0,17661.0,16478.0,19009.0,8567.0,10442.0,8710.0,3369.0,5341.0,10057.0,3194.0,6863.0,218.0,107.0,111.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,46434.0,21028.0,25406.0,11720.0,6062.0,5658.0,15985.0,8308.0,7677.0,8009.0,3575.0,4434.0,4367.0,1413.0,2954.0,2242.0,606.0,1636.0,4029.0,1033.0,2996.0,82.0,31.0,51.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,52812.0,26341.0,26471.0,0.0,0.0,0.0,18992.0,10221.0,8771.0,19317.0,10287.0,9030.0,7977.0,3547.0,4430.0,3340.0,1229.0,2111.0,3122.0,1023.0,2099.0,64.0,34.0,30.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,736.0,277.0,459.0,0.0,0.0,0.0,63.0,26.0,37.0,326.0,136.0,190.0,236.0,83.0,153.0,66.0,18.0,48.0,44.0,13.0,31.0,1.0,1.0,0.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,14175.0,7599.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.0,2900.0,2124.0,4822.0,2706.0,2116.0,2356.0,1183.0,1173.0,1941.0,796.0,1145.0,32.0,14.0,18.0
B0616,14,000,State - MANIPUR,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1112.0,651.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,247.0,183.0,467.0,281.0,186.0,147.0,85.0,62.0,63.0,35.0,28.0,5.0,3.0,2.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Total,37407.0,16771.0,20636.0,1316.0,596.0,720.0,3279.0,1545.0,1734.0,6689.0,3106.0,3583.0,7759.0,3458.0,4301.0,5809.0,2635.0,3174.0,12475.0,5400.0,7075.0,80.0,31.0,49.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Illiterate,5392.0,1352.0,4040.0,256.0,106.0,150.0,250.0,84.0,166.0,480.0,161.0,319.0,567.0,149.0,418.0,517.0,138.0,379.0,3309.0,711.0,2598.0,13.0,3.0,10.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Literate,32015.0,15419.0,16596.0,1060.0,490.0,570.0,3029.0,1461.0,1568.0,6209.0,2945.0,3264.0,7192.0,3309.0,3883.0,5292.0,2497.0,2795.0,9166.0,4689.0,4477.0,67.0,28.0,39.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,10862.0,5002.0,5860.0,1031.0,477.0,554.0,1370.0,638.0,732.0,2122.0,952.0,1170.0,1932.0,840.0,1092.0,1291.0,573.0,718.0,3098.0,1515.0,1583.0,18.0,7.0,11.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,12474.0,6115.0,6359.0,0.0,0.0,0.0,1583.0,788.0,795.0,2850.0,1411.0,1439.0,3081.0,1404.0,1677.0,2021.0,934.0,1087.0,2915.0,1567.0,1348.0,24.0,11.0,13.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,258.0,102.0,156.0,0.0,0.0,0.0,7.0,2.0,5.0,70.0,27.0,43.0,80.0,24.0,56.0,48.0,17.0,31.0,52.0,32.0,20.0,1.0,0.0,1.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,6506.0,3329.0,3177.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,396.0,441.0,1589.0,802.0,787.0,1585.0,805.0,780.0,2480.0,1320.0,1160.0,15.0,6.0,9.0
B0616,14,000,State - MANIPUR,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,529.0,268.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,63.0,71.0,194.0,93.0,101.0,107.0,61.0,46.0,94.0,51.0,43.0,0.0,0.0,0.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Total,82289.0,34961.0,47328.0,6280.0,3173.0,3107.0,16508.0,8333.0,8175.0,21358.0,10443.0,10915.0,16101.0,6694.0,9407.0,8871.0,2955.0,5916.0,13033.0,3301.0,9732.0,138.0,62.0,76.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Illiterate,5962.0,1387.0,4575.0,1122.0,550.0,572.0,493.0,188.0,305.0,598.0,166.0,432.0,609.0,132.0,477.0,512.0,77.0,435.0,2618.0,269.0,2349.0,10.0,5.0,5.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Literate,76327.0,33574.0,42753.0,5158.0,2623.0,2535.0,16015.0,8145.0,7870.0,20760.0,10277.0,10483.0,15492.0,6562.0,8930.0,8359.0,2878.0,5481.0,10415.0,3032.0,7383.0,128.0,57.0,71.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,20587.0,8776.0,11811.0,5099.0,2588.0,2511.0,5922.0,2993.0,2929.0,3614.0,1609.0,2005.0,2158.0,691.0,1467.0,1327.0,328.0,999.0,2434.0,552.0,1882.0,33.0,15.0,18.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,33957.0,15326.0,18631.0,0.0,0.0,0.0,9763.0,4983.0,4780.0,11307.0,5807.0,5500.0,6497.0,2640.0,3857.0,2930.0,915.0,2015.0,3419.0,965.0,2454.0,41.0,16.0,25.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1026.0,376.0,650.0,0.0,0.0,0.0,62.0,32.0,30.0,425.0,174.0,251.0,321.0,101.0,220.0,141.0,40.0,101.0,75.0,27.0,48.0,2.0,2.0,0.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,15701.0,6814.0,8887.0,0.0,0.0,0.0,0.0,0.0,0.0,3908.0,1946.0,1962.0,4882.0,2333.0,2549.0,3193.0,1281.0,1912.0,3693.0,1241.0,2452.0,25.0,13.0,12.0
B0616,14,000,State - MANIPUR,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2497.0,1297.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,531.0,459.0,971.0,501.0,470.0,343.0,169.0,174.0,190.0,93.0,97.0,3.0,3.0,0.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Total,20642.0,10908.0,9734.0,2256.0,1189.0,1067.0,3864.0,2072.0,1792.0,4993.0,2677.0,2316.0,3610.0,1887.0,1723.0,1985.0,1017.0,968.0,3910.0,2050.0,1860.0,24.0,16.0,8.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Illiterate,6118.0,2853.0,3265.0,822.0,419.0,403.0,805.0,374.0,431.0,1095.0,551.0,544.0,931.0,417.0,514.0,552.0,230.0,322.0,1905.0,858.0,1047.0,8.0,4.0,4.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Literate,14524.0,8055.0,6469.0,1434.0,770.0,664.0,3059.0,1698.0,1361.0,3898.0,2126.0,1772.0,2679.0,1470.0,1209.0,1433.0,787.0,646.0,2005.0,1192.0,813.0,16.0,12.0,4.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,5601.0,2988.0,2613.0,1376.0,739.0,637.0,1210.0,652.0,558.0,1076.0,556.0,520.0,706.0,353.0,353.0,420.0,213.0,207.0,809.0,473.0,336.0,4.0,2.0,2.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,5932.0,3295.0,2637.0,0.0,0.0,0.0,1737.0,982.0,755.0,2000.0,1092.0,908.0,1068.0,571.0,497.0,506.0,277.0,229.0,615.0,368.0,247.0,6.0,5.0,1.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,28.0,18.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,6.0,5.0,7.0,6.0,1.0,4.0,1.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1858.0,1137.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,356.0,231.0,642.0,393.0,249.0,322.0,196.0,126.0,306.0,192.0,114.0,1.0,0.0,1.0
B0616,14,272,District - Senapati,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,56.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,23.0,13.0,10.0,10.0,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Total,32651.0,17386.0,15265.0,3757.0,1948.0,1809.0,10851.0,5979.0,4872.0,9698.0,5391.0,4307.0,4577.0,2353.0,2224.0,1796.0,909.0,887.0,1943.0,792.0,1151.0,29.0,14.0,15.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Illiterate,4443.0,1888.0,2555.0,948.0,475.0,473.0,1042.0,489.0,553.0,882.0,385.0,497.0,563.0,233.0,330.0,319.0,129.0,190.0,687.0,176.0,511.0,2.0,1.0,1.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Literate,28208.0,15498.0,12710.0,2809.0,1473.0,1336.0,9809.0,5490.0,4319.0,8816.0,5006.0,3810.0,4014.0,2120.0,1894.0,1477.0,780.0,697.0,1256.0,616.0,640.0,27.0,13.0,14.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Literate but below matric/secondary,9410.0,4981.0,4429.0,2791.0,1463.0,1328.0,3664.0,2056.0,1608.0,1561.0,844.0,717.0,690.0,318.0,372.0,329.0,143.0,186.0,368.0,153.0,215.0,7.0,4.0,3.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,13759.0,7500.0,6259.0,0.0,0.0,0.0,5993.0,3345.0,2648.0,5190.0,2892.0,2298.0,1611.0,813.0,798.0,516.0,258.0,258.0,436.0,187.0,249.0,13.0,5.0,8.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,72.0,37.0,35.0,0.0,0.0,0.0,6.0,2.0,4.0,37.0,24.0,13.0,22.0,8.0,14.0,4.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,3950.0,2395.0,1555.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.0,1100.0,661.0,1371.0,793.0,578.0,510.0,307.0,203.0,305.0,195.0,110.0,3.0,0.0,3.0
B0616,14,272,District - Senapati,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,134.0,78.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,29.0,27.0,57.0,37.0,20.0,17.0,9.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Total,20316.0,10708.0,9608.0,2241.0,1181.0,1060.0,3837.0,2058.0,1779.0,4924.0,2644.0,2280.0,3546.0,1848.0,1698.0,1951.0,997.0,954.0,3793.0,1964.0,1829.0,24.0,16.0,8.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Illiterate,6100.0,2845.0,3255.0,819.0,418.0,401.0,804.0,374.0,430.0,1094.0,551.0,543.0,931.0,417.0,514.0,550.0,229.0,321.0,1894.0,852.0,1042.0,8.0,4.0,4.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Literate,14216.0,7863.0,6353.0,1422.0,763.0,659.0,3033.0,1684.0,1349.0,3830.0,2093.0,1737.0,2615.0,1431.0,1184.0,1401.0,768.0,633.0,1899.0,1112.0,787.0,16.0,12.0,4.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,5484.0,2907.0,2577.0,1366.0,734.0,632.0,1203.0,647.0,556.0,1069.0,552.0,517.0,692.0,343.0,349.0,411.0,207.0,204.0,739.0,422.0,317.0,4.0,2.0,2.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,5830.0,3234.0,2596.0,0.0,0.0,0.0,1719.0,974.0,745.0,1969.0,1076.0,893.0,1051.0,561.0,490.0,498.0,273.0,225.0,587.0,345.0,242.0,6.0,5.0,1.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,27.0,18.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,6.0,4.0,7.0,6.0,1.0,4.0,1.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1778.0,1092.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,344.0,215.0,612.0,375.0,237.0,308.0,187.0,121.0,298.0,186.0,112.0,1.0,0.0,1.0
B0616,14,272,District - Senapati,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,54.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,22.0,13.0,9.0,9.0,5.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Total,32061.0,17109.0,14952.0,3714.0,1920.0,1794.0,10681.0,5903.0,4778.0,9519.0,5296.0,4223.0,4465.0,2307.0,2158.0,1751.0,888.0,863.0,1905.0,781.0,1124.0,26.0,14.0,12.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Illiterate,4431.0,1886.0,2545.0,944.0,474.0,470.0,1042.0,489.0,553.0,881.0,385.0,496.0,563.0,233.0,330.0,318.0,129.0,189.0,681.0,175.0,506.0,2.0,1.0,1.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Literate,27630.0,15223.0,12407.0,2770.0,1446.0,1324.0,9639.0,5414.0,4225.0,8638.0,4911.0,3727.0,3902.0,2074.0,1828.0,1433.0,759.0,674.0,1224.0,606.0,618.0,24.0,13.0,11.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,9285.0,4906.0,4379.0,2752.0,1436.0,1316.0,3614.0,2023.0,1591.0,1545.0,836.0,709.0,682.0,314.0,368.0,324.0,142.0,182.0,362.0,151.0,211.0,6.0,4.0,2.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,13462.0,7379.0,6083.0,0.0,0.0,0.0,5875.0,3304.0,2571.0,5088.0,2841.0,2247.0,1562.0,794.0,768.0,503.0,252.0,251.0,422.0,183.0,239.0,12.0,5.0,7.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,68.0,37.0,31.0,0.0,0.0,0.0,6.0,2.0,4.0,36.0,24.0,12.0,21.0,8.0,13.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,3815.0,2323.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.0,1066.0,640.0,1324.0,772.0,552.0,485.0,294.0,191.0,298.0,191.0,107.0,2.0,0.0,2.0
B0616,14,272,District - Senapati,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,129.0,76.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,26.0,54.0,36.0,18.0,16.0,8.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Total,326.0,200.0,126.0,15.0,8.0,7.0,27.0,14.0,13.0,69.0,33.0,36.0,64.0,39.0,25.0,34.0,20.0,14.0,117.0,86.0,31.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Illiterate,18.0,8.0,10.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,11.0,6.0,5.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Literate,308.0,192.0,116.0,12.0,7.0,5.0,26.0,14.0,12.0,68.0,33.0,35.0,64.0,39.0,25.0,32.0,19.0,13.0,106.0,80.0,26.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,117.0,81.0,36.0,10.0,5.0,5.0,7.0,5.0,2.0,7.0,4.0,3.0,14.0,10.0,4.0,9.0,6.0,3.0,70.0,51.0,19.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,102.0,61.0,41.0,0.0,0.0,0.0,18.0,8.0,10.0,31.0,16.0,15.0,17.0,10.0,7.0,8.0,4.0,4.0,28.0,23.0,5.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,80.0,45.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,16.0,30.0,18.0,12.0,14.0,9.0,5.0,8.0,6.0,2.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,14,272,District - Senapati,Urban,Non-workers seeking / available for work,Total,590.0,277.0,313.0,43.0,28.0,15.0,170.0,76.0,94.0,179.0,95.0,84.0,112.0,46.0,66.0,45.0,21.0,24.0,38.0,11.0,27.0,3.0,0.0,3.0
