B0616,27,000,State - MAHARASHTRA,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,14248.0,11830.0,2418.0,0.0,0.0,0.0,1710.0,1318.0,392.0,6128.0,5015.0,1113.0,3200.0,2717.0,483.0,1501.0,1273.0,228.0,1666.0,1475.0,191.0,43.0,32.0,11.0
B0616,27,000,State - MAHARASHTRA,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,89238.0,60104.0,29134.0,0.0,0.0,0.0,0.0,0.0,0.0,25505.0,15480.0,10025.0,29227.0,19561.0,9666.0,15402.0,10639.0,4763.0,18750.0,14194.0,4556.0,354.0,230.0,124.0
B0616,27,000,State - MAHARASHTRA,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,23508.0,14951.0,8557.0,0.0,0.0,0.0,0.0,0.0,0.0,10592.0,6503.0,4089.0,7220.0,4607.0,2613.0,2614.0,1677.0,937.0,2967.0,2099.0,868.0,115.0,65.0,50.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Total,3006601.0,1520858.0,1485743.0,154603.0,86478.0,68125.0,760959.0,463695.0,297264.0,981988.0,559207.0,422781.0,485339.0,216882.0,268457.0,204228.0,63858.0,140370.0,412793.0,127191.0,285602.0,6691.0,3547.0,3144.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Illiterate,248186.0,78753.0,169433.0,30709.0,16479.0,14230.0,27991.0,14988.0,13003.0,32524.0,13891.0,18633.0,25565.0,7107.0,18458.0,19260.0,3801.0,15459.0,111376.0,22175.0,89201.0,761.0,312.0,449.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Literate,2758415.0,1442105.0,1316310.0,123894.0,69999.0,53895.0,732968.0,448707.0,284261.0,949464.0,545316.0,404148.0,459774.0,209775.0,249999.0,184968.0,60057.0,124911.0,301417.0,105016.0,196401.0,5930.0,3235.0,2695.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Literate but below matric/secondary,854391.0,409742.0,444649.0,120390.0,67981.0,52409.0,269976.0,168999.0,100977.0,171225.0,85126.0,86099.0,96871.0,30760.0,66111.0,55729.0,13887.0,41842.0,138552.0,42159.0,96393.0,1648.0,830.0,818.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,1158772.0,651967.0,506805.0,0.0,0.0,0.0,429558.0,257486.0,172072.0,438043.0,267996.0,170047.0,146410.0,69967.0,76443.0,58173.0,20696.0,37477.0,84763.0,34766.0,49997.0,1825.0,1056.0,769.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,68971.0,50599.0,18372.0,0.0,0.0,0.0,14734.0,10954.0,3780.0,37593.0,28246.0,9347.0,10797.0,7708.0,3089.0,2924.0,1680.0,1244.0,2782.0,1914.0,868.0,141.0,97.0,44.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,402489.0,187196.0,215293.0,0.0,0.0,0.0,0.0,0.0,0.0,176147.0,92063.0,84084.0,136356.0,64882.0,71474.0,47385.0,15854.0,31531.0,41580.0,13879.0,27701.0,1021.0,518.0,503.0
B0616,27,000,State - MAHARASHTRA,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,159590.0,88536.0,71054.0,0.0,0.0,0.0,0.0,0.0,0.0,94905.0,55000.0,39905.0,45857.0,25560.0,20297.0,10209.0,4187.0,6022.0,8190.0,3549.0,4641.0,429.0,240.0,189.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Total,1623400.0,880503.0,742897.0,29248.0,15655.0,13593.0,182284.0,109027.0,73257.0,315871.0,191920.0,123951.0,250852.0,143230.0,107622.0,193431.0,99962.0,93469.0,646708.0,317994.0,328714.0,5006.0,2715.0,2291.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Illiterate,426735.0,144525.0,282210.0,6957.0,3362.0,3595.0,18061.0,7987.0,10074.0,31337.0,11441.0,19896.0,37913.0,13280.0,24633.0,44510.0,13992.0,30518.0,286574.0,93952.0,192622.0,1383.0,511.0,872.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Literate,1196665.0,735978.0,460687.0,22291.0,12293.0,9998.0,164223.0,101040.0,63183.0,284534.0,180479.0,104055.0,212939.0,129950.0,82989.0,148921.0,85970.0,62951.0,360134.0,224042.0,136092.0,3623.0,2204.0,1419.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,701798.0,408373.0,293425.0,20937.0,11588.0,9349.0,99699.0,61171.0,38528.0,138771.0,82939.0,55832.0,107288.0,58586.0,48702.0,86052.0,44041.0,42011.0,247267.0,149043.0,98224.0,1784.0,1005.0,779.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,330884.0,226334.0,104550.0,0.0,0.0,0.0,54440.0,33736.0,20704.0,107566.0,72515.0,35051.0,70156.0,47379.0,22777.0,40535.0,27846.0,12689.0,57349.0,44300.0,13049.0,838.0,558.0,280.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,8458.0,7265.0,1193.0,0.0,0.0,0.0,1178.0,950.0,228.0,3892.0,3277.0,615.0,1839.0,1645.0,194.0,801.0,711.0,90.0,721.0,661.0,60.0,27.0,21.0,6.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,44001.0,33215.0,10786.0,0.0,0.0,0.0,0.0,0.0,0.0,12309.0,8317.0,3992.0,14937.0,11230.0,3707.0,7893.0,6179.0,1714.0,8725.0,7382.0,1343.0,137.0,107.0,30.0
B0616,27,000,State - MAHARASHTRA,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,11381.0,8037.0,3344.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.0,3597.0,1851.0,3341.0,2431.0,910.0,1136.0,836.0,300.0,1403.0,1141.0,262.0,53.0,32.0,21.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Total,1424317.0,742778.0,681539.0,83775.0,45690.0,38085.0,439015.0,265275.0,173740.0,461393.0,272037.0,189356.0,186702.0,86864.0,99838.0,73814.0,22342.0,51472.0,176728.0,49018.0,127710.0,2890.0,1552.0,1338.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Illiterate,137276.0,39904.0,97372.0,16742.0,8678.0,8064.0,15151.0,7502.0,7649.0,15967.0,6464.0,9503.0,11555.0,2954.0,8601.0,9307.0,1633.0,7674.0,68169.0,12533.0,55636.0,385.0,140.0,245.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Literate,1287041.0,702874.0,584167.0,67033.0,37012.0,30021.0,423864.0,257773.0,166091.0,445426.0,265573.0,179853.0,175147.0,83910.0,91237.0,64507.0,20709.0,43798.0,108559.0,36485.0,72074.0,2505.0,1412.0,1093.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,428555.0,198259.0,230296.0,64925.0,35867.0,29058.0,154051.0,91936.0,62115.0,82412.0,37170.0,45242.0,41632.0,10927.0,30705.0,24110.0,4901.0,19209.0,60677.0,17109.0,43568.0,748.0,349.0,399.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,573149.0,336650.0,236499.0,0.0,0.0,0.0,249530.0,152297.0,97233.0,219435.0,138639.0,80796.0,58974.0,28396.0,30578.0,20128.0,6810.0,13318.0,24253.0,10008.0,14245.0,829.0,500.0,329.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,34880.0,27090.0,7790.0,0.0,0.0,0.0,9215.0,7113.0,2102.0,19744.0,15463.0,4281.0,4303.0,3366.0,937.0,865.0,575.0,290.0,676.0,514.0,162.0,77.0,59.0,18.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,129005.0,73301.0,55704.0,0.0,0.0,0.0,0.0,0.0,0.0,65253.0,38935.0,26318.0,43858.0,25674.0,18184.0,11937.0,5223.0,6714.0,7644.0,3281.0,4363.0,313.0,188.0,125.0
B0616,27,000,State - MAHARASHTRA,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,63779.0,39786.0,23993.0,0.0,0.0,0.0,0.0,0.0,0.0,42601.0,26633.0,15968.0,15953.0,10384.0,5569.0,2870.0,1499.0,1371.0,2166.0,1153.0,1013.0,189.0,117.0,72.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Total,508040.0,342785.0,165255.0,17635.0,10227.0,7408.0,53404.0,37948.0,15456.0,104723.0,74573.0,30150.0,89194.0,61885.0,27309.0,64679.0,43082.0,21597.0,176183.0,113628.0,62555.0,2222.0,1442.0,780.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Illiterate,85860.0,43366.0,42494.0,3972.0,2163.0,1809.0,4754.0,3100.0,1654.0,8036.0,5017.0,3019.0,8989.0,4994.0,3995.0,9607.0,4675.0,4932.0,50115.0,23213.0,26902.0,387.0,204.0,183.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Literate,422180.0,299419.0,122761.0,13663.0,8064.0,5599.0,48650.0,34848.0,13802.0,96687.0,69556.0,27131.0,80205.0,56891.0,23314.0,55072.0,38407.0,16665.0,126068.0,90415.0,35653.0,1835.0,1238.0,597.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,200160.0,145253.0,54907.0,13141.0,7720.0,5421.0,25396.0,19765.0,5631.0,36472.0,28968.0,7504.0,30314.0,22476.0,7838.0,24415.0,16901.0,7514.0,69787.0,48981.0,20806.0,635.0,442.0,193.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,133369.0,98623.0,34746.0,0.0,0.0,0.0,20671.0,13158.0,7513.0,35285.0,25591.0,9694.0,25724.0,19622.0,6102.0,17599.0,13397.0,4202.0,33580.0,26506.0,7074.0,510.0,349.0,161.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,5790.0,4565.0,1225.0,0.0,0.0,0.0,532.0,368.0,164.0,2236.0,1738.0,498.0,1361.0,1072.0,289.0,700.0,562.0,138.0,945.0,814.0,131.0,16.0,11.0,5.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,45237.0,26889.0,18348.0,0.0,0.0,0.0,0.0,0.0,0.0,13196.0,7163.0,6033.0,14290.0,8331.0,5959.0,7509.0,4460.0,3049.0,10025.0,6812.0,3213.0,217.0,123.0,94.0
B0616,27,000,State - MAHARASHTRA,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,12127.0,6914.0,5213.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.0,2906.0,2238.0,3879.0,2176.0,1703.0,1478.0,841.0,637.0,1564.0,958.0,606.0,62.0,33.0,29.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Total,1582284.0,778080.0,804204.0,70828.0,40788.0,30040.0,321944.0,198420.0,123524.0,520595.0,287170.0,233425.0,298637.0,130018.0,168619.0,130414.0,41516.0,88898.0,236065.0,78173.0,157892.0,3801.0,1995.0,1806.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Illiterate,110910.0,38849.0,72061.0,13967.0,7801.0,6166.0,12840.0,7486.0,5354.0,16557.0,7427.0,9130.0,14010.0,4153.0,9857.0,9953.0,2168.0,7785.0,43207.0,9642.0,33565.0,376.0,172.0,204.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Literate,1471374.0,739231.0,732143.0,56861.0,32987.0,23874.0,309104.0,190934.0,118170.0,504038.0,279743.0,224295.0,284627.0,125865.0,158762.0,120461.0,39348.0,81113.0,192858.0,68531.0,124327.0,3425.0,1823.0,1602.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,425836.0,211483.0,214353.0,55465.0,32114.0,23351.0,115925.0,77063.0,38862.0,88813.0,47956.0,40857.0,55239.0,19833.0,35406.0,31619.0,8986.0,22633.0,77875.0,25050.0,52825.0,900.0,481.0,419.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,585623.0,315317.0,270306.0,0.0,0.0,0.0,180028.0,105189.0,74839.0,218608.0,129357.0,89251.0,87436.0,41571.0,45865.0,38045.0,13886.0,24159.0,60510.0,24758.0,35752.0,996.0,556.0,440.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,34091.0,23509.0,10582.0,0.0,0.0,0.0,5519.0,3841.0,1678.0,17849.0,12783.0,5066.0,6494.0,4342.0,2152.0,2059.0,1105.0,954.0,2106.0,1400.0,706.0,64.0,38.0,26.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,273484.0,113895.0,159589.0,0.0,0.0,0.0,0.0,0.0,0.0,110894.0,53128.0,57766.0,92498.0,39208.0,53290.0,35448.0,10631.0,24817.0,33936.0,10598.0,23338.0,708.0,330.0,378.0
B0616,27,000,State - MAHARASHTRA,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,95811.0,48750.0,47061.0,0.0,0.0,0.0,0.0,0.0,0.0,52304.0,28367.0,23937.0,29904.0,15176.0,14728.0,7339.0,2688.0,4651.0,6024.0,2396.0,3628.0,240.0,123.0,117.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Total,49833.0,23647.0,26186.0,2267.0,1084.0,1183.0,7759.0,3841.0,3918.0,9436.0,4742.0,4694.0,7250.0,3585.0,3665.0,5327.0,2458.0,2869.0,17730.0,7907.0,9823.0,64.0,30.0,34.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Illiterate,24494.0,8785.0,15709.0,923.0,412.0,511.0,2493.0,992.0,1501.0,3346.0,1089.0,2257.0,3087.0,1057.0,2030.0,2772.0,923.0,1849.0,11848.0,4304.0,7544.0,25.0,8.0,17.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Literate,25339.0,14862.0,10477.0,1344.0,672.0,672.0,5266.0,2849.0,2417.0,6090.0,3653.0,2437.0,4163.0,2528.0,1635.0,2555.0,1535.0,1020.0,5882.0,3603.0,2279.0,39.0,22.0,17.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,12843.0,7238.0,5605.0,1175.0,584.0,591.0,3292.0,1742.0,1550.0,2711.0,1526.0,1185.0,1703.0,934.0,769.0,1072.0,612.0,460.0,2881.0,1838.0,1043.0,9.0,2.0,7.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,6244.0,4221.0,2023.0,0.0,0.0,0.0,1222.0,740.0,482.0,2092.0,1376.0,716.0,1226.0,850.0,376.0,713.0,498.0,215.0,977.0,748.0,229.0,14.0,9.0,5.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,208.0,157.0,51.0,0.0,0.0,0.0,25.0,17.0,8.0,92.0,65.0,27.0,53.0,47.0,6.0,23.0,16.0,7.0,15.0,12.0,3.0,0.0,0.0,0.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,901.0,717.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,166.0,55.0,327.0,263.0,64.0,166.0,124.0,42.0,184.0,161.0,23.0,3.0,3.0,0.0
B0616,27,497,District - Nandurbar,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,295.0,211.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,90.0,39.0,99.0,68.0,31.0,32.0,23.0,9.0,35.0,30.0,5.0,0.0,0.0,0.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Total,36062.0,19153.0,16909.0,3764.0,2017.0,1747.0,11620.0,7054.0,4566.0,10210.0,6183.0,4027.0,4263.0,2021.0,2242.0,1813.0,594.0,1219.0,4339.0,1247.0,3092.0,53.0,37.0,16.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Illiterate,6313.0,1959.0,4354.0,1109.0,567.0,542.0,1118.0,467.0,651.0,852.0,243.0,609.0,597.0,130.0,467.0,434.0,80.0,354.0,2191.0,468.0,1723.0,12.0,4.0,8.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Literate,29749.0,17194.0,12555.0,2655.0,1450.0,1205.0,10502.0,6587.0,3915.0,9358.0,5940.0,3418.0,3666.0,1891.0,1775.0,1379.0,514.0,865.0,2148.0,779.0,1369.0,41.0,33.0,8.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Literate but below matric/secondary,9835.0,4837.0,4998.0,2482.0,1361.0,1121.0,3993.0,2337.0,1656.0,1363.0,637.0,726.0,632.0,146.0,486.0,402.0,84.0,318.0,955.0,267.0,688.0,8.0,5.0,3.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,12656.0,8099.0,4557.0,0.0,0.0,0.0,5868.0,3871.0,1997.0,4707.0,3241.0,1466.0,1154.0,602.0,552.0,434.0,151.0,283.0,486.0,227.0,259.0,7.0,7.0,0.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,962.0,731.0,231.0,0.0,0.0,0.0,178.0,129.0,49.0,592.0,456.0,136.0,141.0,105.0,36.0,27.0,21.0,6.0,22.0,18.0,4.0,2.0,2.0,0.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,2424.0,1481.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,710.0,422.0,846.0,535.0,311.0,253.0,147.0,106.0,190.0,87.0,103.0,3.0,2.0,1.0
B0616,27,497,District - Nandurbar,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1667.0,1026.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,638.0,393.0,473.0,301.0,172.0,90.0,43.0,47.0,65.0,38.0,27.0,8.0,6.0,2.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Total,45055.0,20725.0,24330.0,2083.0,980.0,1103.0,7184.0,3491.0,3693.0,8641.0,4207.0,4434.0,6491.0,3078.0,3413.0,4729.0,2111.0,2618.0,15866.0,6829.0,9037.0,61.0,29.0,32.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Illiterate,22984.0,8147.0,14837.0,866.0,379.0,487.0,2337.0,922.0,1415.0,3205.0,1027.0,2178.0,2911.0,991.0,1920.0,2599.0,864.0,1735.0,11043.0,3956.0,7087.0,23.0,8.0,15.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Literate,22071.0,12578.0,9493.0,1217.0,601.0,616.0,4847.0,2569.0,2278.0,5436.0,3180.0,2256.0,3580.0,2087.0,1493.0,2130.0,1247.0,883.0,4823.0,2873.0,1950.0,38.0,21.0,17.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,11412.0,6248.0,5164.0,1056.0,519.0,537.0,3075.0,1591.0,1484.0,2470.0,1349.0,1121.0,1502.0,788.0,714.0,914.0,507.0,407.0,2386.0,1492.0,894.0,9.0,2.0,7.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,5161.0,3378.0,1783.0,0.0,0.0,0.0,1064.0,636.0,428.0,1822.0,1169.0,653.0,1015.0,674.0,341.0,565.0,382.0,183.0,682.0,509.0,173.0,13.0,8.0,5.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,168.0,123.0,45.0,0.0,0.0,0.0,20.0,12.0,8.0,85.0,60.0,25.0,38.0,32.0,6.0,16.0,12.0,4.0,9.0,7.0,2.0,0.0,0.0,0.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,702.0,577.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,138.0,39.0,266.0,218.0,48.0,122.0,98.0,24.0,134.0,120.0,14.0,3.0,3.0,0.0
B0616,27,497,District - Nandurbar,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,208.0,157.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,66.0,25.0,68.0,48.0,20.0,24.0,21.0,3.0,25.0,22.0,3.0,0.0,0.0,0.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Total,25481.0,12997.0,12484.0,3299.0,1740.0,1559.0,8605.0,4870.0,3735.0,6509.0,3738.0,2771.0,2688.0,1295.0,1393.0,1150.0,375.0,775.0,3186.0,950.0,2236.0,44.0,29.0,15.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Illiterate,5485.0,1744.0,3741.0,1028.0,520.0,508.0,989.0,413.0,576.0,731.0,204.0,527.0,496.0,104.0,392.0,358.0,72.0,286.0,1871.0,427.0,1444.0,12.0,4.0,8.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Literate,19996.0,11253.0,8743.0,2271.0,1220.0,1051.0,7616.0,4457.0,3159.0,5778.0,3534.0,2244.0,2192.0,1191.0,1001.0,792.0,303.0,489.0,1315.0,523.0,792.0,32.0,25.0,7.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,7621.0,3823.0,3798.0,2115.0,1145.0,970.0,3307.0,1882.0,1425.0,958.0,427.0,531.0,399.0,98.0,301.0,237.0,61.0,176.0,597.0,205.0,392.0,8.0,5.0,3.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,7833.0,4706.0,3127.0,0.0,0.0,0.0,3842.0,2328.0,1514.0,2767.0,1788.0,979.0,694.0,372.0,322.0,257.0,89.0,168.0,268.0,124.0,144.0,5.0,5.0,0.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,556.0,413.0,143.0,0.0,0.0,0.0,90.0,56.0,34.0,362.0,277.0,85.0,78.0,61.0,17.0,16.0,11.0,5.0,9.0,7.0,2.0,1.0,1.0,0.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1350.0,898.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,435.0,217.0,489.0,339.0,150.0,118.0,69.0,49.0,89.0,54.0,35.0,2.0,1.0,1.0
B0616,27,497,District - Nandurbar,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,967.0,640.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,406.0,218.0,250.0,182.0,68.0,45.0,22.0,23.0,40.0,24.0,16.0,8.0,6.0,2.0
B0616,27,497,District - Nandurbar,Urban,Marginal workers seeking / available for work,Total,4778.0,2922.0,1856.0,184.0,104.0,80.0,575.0,350.0,225.0,795.0,535.0,260.0,759.0,507.0,252.0,598.0,347.0,251.0,1864.0,1078.0,786.0,3.0,1.0,2.0
B0616,27,497,District - Nandurbar,Urban,Marginal workers seeking / available for work,Illiterate,1510.0,638.0,872.0,57.0,33.0,24.0,156.0,70.0,86.0,141.0,62.0,79.0,176.0,66.0,110.0,173.0,59.0,114.0,805.0,348.0,457.0,2.0,0.0,2.0
B0616,27,497,District - Nandurbar,Urban,Marginal workers seeking / available for work,Literate,3268.0,2284.0,984.0,127.0,71.0,56.0,419.0,280.0,139.0,654.0,473.0,181.0,583.0,441.0,142.0,425.0,288.0,137.0,1059.0,730.0,329.0,1.0,1.0,0.0
B0616,27,497,District - Nandurbar,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1431.0,990.0,441.0,119.0,65.0,54.0,217.0,151.0,66.0,241.0,177.0,64.0,201.0,146.0,55.0,158.0,105.0,53.0,495.0,346.0,149.0,0.0,0.0,0.0
B0616,27,497,District - Nandurbar,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1083.0,843.0,240.0,0.0,0.0,0.0,158.0,104.0,54.0,270.0,207.0,63.0,211.0,176.0,35.0,148.0,116.0,32.0,295.0,239.0,56.0,1.0,1.0,0.0
