B0616,04,000,State - CHANDIGARH,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1140.0,481.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,174.0,227.0,383.0,166.0,217.0,170.0,63.0,107.0,186.0,78.0,108.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,376.0,199.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,100.0,93.0,124.0,67.0,57.0,25.0,17.0,8.0,34.0,15.0,19.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Total,48576.0,19660.0,28916.0,2209.0,1302.0,907.0,9923.0,5694.0,4229.0,16501.0,7909.0,8592.0,9441.0,2774.0,6667.0,4034.0,696.0,3338.0,6457.0,1278.0,5179.0,11.0,7.0,4.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Illiterate,4437.0,1100.0,3337.0,440.0,262.0,178.0,594.0,323.0,271.0,654.0,184.0,470.0,685.0,90.0,595.0,526.0,57.0,469.0,1537.0,183.0,1354.0,1.0,1.0,0.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Literate,44139.0,18560.0,25579.0,1769.0,1040.0,729.0,9329.0,5371.0,3958.0,15847.0,7725.0,8122.0,8756.0,2684.0,6072.0,3508.0,639.0,2869.0,4920.0,1095.0,3825.0,10.0,6.0,4.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Literate but below matric/secondary,10647.0,5020.0,5627.0,1754.0,1034.0,720.0,3612.0,2290.0,1322.0,2023.0,934.0,1089.0,1259.0,328.0,931.0,681.0,134.0,547.0,1317.0,300.0,1017.0,1.0,0.0,1.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,17402.0,7830.0,9572.0,0.0,0.0,0.0,5423.0,2872.0,2551.0,6936.0,3577.0,3359.0,2458.0,804.0,1654.0,1064.0,207.0,857.0,1520.0,369.0,1151.0,1.0,1.0,0.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1154.0,810.0,344.0,0.0,0.0,0.0,215.0,165.0,50.0,609.0,474.0,135.0,192.0,120.0,72.0,61.0,28.0,33.0,77.0,23.0,54.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,10908.0,3276.0,7632.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,1770.0,2566.0,3575.0,977.0,2598.0,1384.0,188.0,1196.0,1610.0,338.0,1272.0,3.0,3.0,0.0
B0616,04,000,State - CHANDIGARH,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3463.0,1439.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.0,910.0,904.0,1123.0,414.0,709.0,264.0,72.0,192.0,261.0,43.0,218.0,1.0,0.0,1.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Total,173.0,103.0,70.0,4.0,3.0,1.0,29.0,24.0,5.0,44.0,29.0,15.0,32.0,17.0,15.0,22.0,12.0,10.0,42.0,18.0,24.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Illiterate,25.0,11.0,14.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,3.0,7.0,1.0,6.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Literate,148.0,92.0,56.0,4.0,3.0,1.0,22.0,19.0,3.0,42.0,28.0,14.0,28.0,15.0,13.0,17.0,10.0,7.0,35.0,17.0,18.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,63.0,46.0,17.0,4.0,3.0,1.0,13.0,13.0,0.0,13.0,10.0,3.0,9.0,8.0,1.0,9.0,5.0,4.0,15.0,7.0,8.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,57.0,34.0,23.0,0.0,0.0,0.0,8.0,5.0,3.0,20.0,15.0,5.0,12.0,5.0,7.0,5.0,4.0,1.0,12.0,5.0,7.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,20.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,6.0,1.0,5.0,1.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Total,970.0,371.0,599.0,47.0,33.0,14.0,158.0,107.0,51.0,287.0,133.0,154.0,212.0,43.0,169.0,114.0,16.0,98.0,152.0,39.0,113.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Illiterate,134.0,22.0,112.0,14.0,8.0,6.0,12.0,5.0,7.0,24.0,3.0,21.0,23.0,0.0,23.0,24.0,1.0,23.0,37.0,5.0,32.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Literate,836.0,349.0,487.0,33.0,25.0,8.0,146.0,102.0,44.0,263.0,130.0,133.0,189.0,43.0,146.0,90.0,15.0,75.0,115.0,34.0,81.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,276.0,106.0,170.0,33.0,25.0,8.0,67.0,48.0,19.0,48.0,8.0,40.0,43.0,5.0,38.0,24.0,5.0,19.0,61.0,15.0,46.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,384.0,184.0,200.0,0.0,0.0,0.0,78.0,53.0,25.0,141.0,85.0,56.0,83.0,23.0,60.0,42.0,7.0,35.0,40.0,16.0,24.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,9.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,126.0,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,19.0,30.0,44.0,13.0,31.0,21.0,1.0,20.0,12.0,3.0,9.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,30.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,5.0,12.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Total,7913.0,5106.0,2807.0,446.0,256.0,190.0,1077.0,757.0,320.0,2149.0,1413.0,736.0,1493.0,944.0,549.0,858.0,536.0,322.0,1886.0,1198.0,688.0,4.0,2.0,2.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Illiterate,1309.0,763.0,546.0,102.0,59.0,43.0,125.0,94.0,31.0,149.0,114.0,35.0,139.0,72.0,67.0,158.0,79.0,79.0,636.0,345.0,291.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Literate,6604.0,4343.0,2261.0,344.0,197.0,147.0,952.0,663.0,289.0,2000.0,1299.0,701.0,1354.0,872.0,482.0,700.0,457.0,243.0,1250.0,853.0,397.0,4.0,2.0,2.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2610.0,1981.0,629.0,339.0,195.0,144.0,460.0,360.0,100.0,539.0,435.0,104.0,411.0,324.0,87.0,267.0,206.0,61.0,592.0,459.0,133.0,2.0,2.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2214.0,1514.0,700.0,0.0,0.0,0.0,452.0,272.0,180.0,770.0,530.0,240.0,393.0,280.0,113.0,215.0,156.0,59.0,384.0,276.0,108.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,130.0,80.0,50.0,0.0,0.0,0.0,22.0,17.0,5.0,72.0,40.0,32.0,21.0,15.0,6.0,3.0,1.0,2.0,12.0,7.0,5.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1120.0,475.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,172.0,221.0,377.0,165.0,212.0,169.0,63.0,106.0,181.0,75.0,106.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,373.0,197.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,99.0,93.0,124.0,67.0,57.0,25.0,17.0,8.0,32.0,14.0,18.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Total,47606.0,19289.0,28317.0,2162.0,1269.0,893.0,9765.0,5587.0,4178.0,16214.0,7776.0,8438.0,9229.0,2731.0,6498.0,3920.0,680.0,3240.0,6305.0,1239.0,5066.0,11.0,7.0,4.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Illiterate,4303.0,1078.0,3225.0,426.0,254.0,172.0,582.0,318.0,264.0,630.0,181.0,449.0,662.0,90.0,572.0,502.0,56.0,446.0,1500.0,178.0,1322.0,1.0,1.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Literate,43303.0,18211.0,25092.0,1736.0,1015.0,721.0,9183.0,5269.0,3914.0,15584.0,7595.0,7989.0,8567.0,2641.0,5926.0,3418.0,624.0,2794.0,4805.0,1061.0,3744.0,10.0,6.0,4.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,10371.0,4914.0,5457.0,1721.0,1009.0,712.0,3545.0,2242.0,1303.0,1975.0,926.0,1049.0,1216.0,323.0,893.0,657.0,129.0,528.0,1256.0,285.0,971.0,1.0,0.0,1.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,17018.0,7646.0,9372.0,0.0,0.0,0.0,5345.0,2819.0,2526.0,6795.0,3492.0,3303.0,2375.0,781.0,1594.0,1022.0,200.0,822.0,1480.0,353.0,1127.0,1.0,1.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1145.0,804.0,341.0,0.0,0.0,0.0,214.0,164.0,50.0,603.0,469.0,134.0,190.0,120.0,70.0,61.0,28.0,33.0,77.0,23.0,54.0,0.0,0.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,10782.0,3240.0,7542.0,0.0,0.0,0.0,0.0,0.0,0.0,4287.0,1751.0,2536.0,3531.0,964.0,2567.0,1363.0,187.0,1176.0,1598.0,335.0,1263.0,3.0,3.0,0.0
B0616,04,000,State - CHANDIGARH,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3433.0,1424.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.0,899.0,899.0,1111.0,412.0,699.0,262.0,70.0,192.0,261.0,43.0,218.0,1.0,0.0,1.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Total,8086.0,5209.0,2877.0,450.0,259.0,191.0,1106.0,781.0,325.0,2193.0,1442.0,751.0,1525.0,961.0,564.0,880.0,548.0,332.0,1928.0,1216.0,712.0,4.0,2.0,2.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Illiterate,1334.0,774.0,560.0,102.0,59.0,43.0,132.0,99.0,33.0,151.0,115.0,36.0,143.0,74.0,69.0,163.0,81.0,82.0,643.0,346.0,297.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Literate,6752.0,4435.0,2317.0,348.0,200.0,148.0,974.0,682.0,292.0,2042.0,1327.0,715.0,1382.0,887.0,495.0,717.0,467.0,250.0,1285.0,870.0,415.0,4.0,2.0,2.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,2673.0,2027.0,646.0,343.0,198.0,145.0,473.0,373.0,100.0,552.0,445.0,107.0,420.0,332.0,88.0,276.0,211.0,65.0,607.0,466.0,141.0,2.0,2.0,0.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,2271.0,1548.0,723.0,0.0,0.0,0.0,460.0,277.0,183.0,790.0,545.0,245.0,405.0,285.0,120.0,220.0,160.0,60.0,396.0,281.0,115.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,133.0,82.0,51.0,0.0,0.0,0.0,23.0,18.0,5.0,72.0,40.0,32.0,21.0,15.0,6.0,5.0,2.0,3.0,12.0,7.0,5.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1140.0,481.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,174.0,227.0,383.0,166.0,217.0,170.0,63.0,107.0,186.0,78.0,108.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,376.0,199.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,100.0,93.0,124.0,67.0,57.0,25.0,17.0,8.0,34.0,15.0,19.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Total,48576.0,19660.0,28916.0,2209.0,1302.0,907.0,9923.0,5694.0,4229.0,16501.0,7909.0,8592.0,9441.0,2774.0,6667.0,4034.0,696.0,3338.0,6457.0,1278.0,5179.0,11.0,7.0,4.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Illiterate,4437.0,1100.0,3337.0,440.0,262.0,178.0,594.0,323.0,271.0,654.0,184.0,470.0,685.0,90.0,595.0,526.0,57.0,469.0,1537.0,183.0,1354.0,1.0,1.0,0.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Literate,44139.0,18560.0,25579.0,1769.0,1040.0,729.0,9329.0,5371.0,3958.0,15847.0,7725.0,8122.0,8756.0,2684.0,6072.0,3508.0,639.0,2869.0,4920.0,1095.0,3825.0,10.0,6.0,4.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Literate but below matric/secondary,10647.0,5020.0,5627.0,1754.0,1034.0,720.0,3612.0,2290.0,1322.0,2023.0,934.0,1089.0,1259.0,328.0,931.0,681.0,134.0,547.0,1317.0,300.0,1017.0,1.0,0.0,1.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,17402.0,7830.0,9572.0,0.0,0.0,0.0,5423.0,2872.0,2551.0,6936.0,3577.0,3359.0,2458.0,804.0,1654.0,1064.0,207.0,857.0,1520.0,369.0,1151.0,1.0,1.0,0.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1154.0,810.0,344.0,0.0,0.0,0.0,215.0,165.0,50.0,609.0,474.0,135.0,192.0,120.0,72.0,61.0,28.0,33.0,77.0,23.0,54.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,10908.0,3276.0,7632.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,1770.0,2566.0,3575.0,977.0,2598.0,1384.0,188.0,1196.0,1610.0,338.0,1272.0,3.0,3.0,0.0
B0616,04,055,District - Chandigarh,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3463.0,1439.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.0,910.0,904.0,1123.0,414.0,709.0,264.0,72.0,192.0,261.0,43.0,218.0,1.0,0.0,1.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Total,173.0,103.0,70.0,4.0,3.0,1.0,29.0,24.0,5.0,44.0,29.0,15.0,32.0,17.0,15.0,22.0,12.0,10.0,42.0,18.0,24.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Illiterate,25.0,11.0,14.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,3.0,7.0,1.0,6.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Literate,148.0,92.0,56.0,4.0,3.0,1.0,22.0,19.0,3.0,42.0,28.0,14.0,28.0,15.0,13.0,17.0,10.0,7.0,35.0,17.0,18.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,63.0,46.0,17.0,4.0,3.0,1.0,13.0,13.0,0.0,13.0,10.0,3.0,9.0,8.0,1.0,9.0,5.0,4.0,15.0,7.0,8.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,57.0,34.0,23.0,0.0,0.0,0.0,8.0,5.0,3.0,20.0,15.0,5.0,12.0,5.0,7.0,5.0,4.0,1.0,12.0,5.0,7.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,20.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,6.0,1.0,5.0,1.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Total,970.0,371.0,599.0,47.0,33.0,14.0,158.0,107.0,51.0,287.0,133.0,154.0,212.0,43.0,169.0,114.0,16.0,98.0,152.0,39.0,113.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Illiterate,134.0,22.0,112.0,14.0,8.0,6.0,12.0,5.0,7.0,24.0,3.0,21.0,23.0,0.0,23.0,24.0,1.0,23.0,37.0,5.0,32.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Literate,836.0,349.0,487.0,33.0,25.0,8.0,146.0,102.0,44.0,263.0,130.0,133.0,189.0,43.0,146.0,90.0,15.0,75.0,115.0,34.0,81.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,276.0,106.0,170.0,33.0,25.0,8.0,67.0,48.0,19.0,48.0,8.0,40.0,43.0,5.0,38.0,24.0,5.0,19.0,61.0,15.0,46.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,384.0,184.0,200.0,0.0,0.0,0.0,78.0,53.0,25.0,141.0,85.0,56.0,83.0,23.0,60.0,42.0,7.0,35.0,40.0,16.0,24.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,9.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,126.0,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,19.0,30.0,44.0,13.0,31.0,21.0,1.0,20.0,12.0,3.0,9.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,30.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,5.0,12.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Total,7913.0,5106.0,2807.0,446.0,256.0,190.0,1077.0,757.0,320.0,2149.0,1413.0,736.0,1493.0,944.0,549.0,858.0,536.0,322.0,1886.0,1198.0,688.0,4.0,2.0,2.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Illiterate,1309.0,763.0,546.0,102.0,59.0,43.0,125.0,94.0,31.0,149.0,114.0,35.0,139.0,72.0,67.0,158.0,79.0,79.0,636.0,345.0,291.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Literate,6604.0,4343.0,2261.0,344.0,197.0,147.0,952.0,663.0,289.0,2000.0,1299.0,701.0,1354.0,872.0,482.0,700.0,457.0,243.0,1250.0,853.0,397.0,4.0,2.0,2.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2610.0,1981.0,629.0,339.0,195.0,144.0,460.0,360.0,100.0,539.0,435.0,104.0,411.0,324.0,87.0,267.0,206.0,61.0,592.0,459.0,133.0,2.0,2.0,0.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2214.0,1514.0,700.0,0.0,0.0,0.0,452.0,272.0,180.0,770.0,530.0,240.0,393.0,280.0,113.0,215.0,156.0,59.0,384.0,276.0,108.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,130.0,80.0,50.0,0.0,0.0,0.0,22.0,17.0,5.0,72.0,40.0,32.0,21.0,15.0,6.0,3.0,1.0,2.0,12.0,7.0,5.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1120.0,475.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,172.0,221.0,377.0,165.0,212.0,169.0,63.0,106.0,181.0,75.0,106.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,373.0,197.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,99.0,93.0,124.0,67.0,57.0,25.0,17.0,8.0,32.0,14.0,18.0,0.0,0.0,0.0
B0616,04,055,District - Chandigarh,Urban,Non-workers seeking / available for work,Total,47606.0,19289.0,28317.0,2162.0,1269.0,893.0,9765.0,5587.0,4178.0,16214.0,7776.0,8438.0,9229.0,2731.0,6498.0,3920.0,680.0,3240.0,6305.0,1239.0,5066.0,11.0,7.0,4.0
B0616,04,055,District - Chandigarh,Urban,Non-workers seeking / available for work,Illiterate,4303.0,1078.0,3225.0,426.0,254.0,172.0,582.0,318.0,264.0,630.0,181.0,449.0,662.0,90.0,572.0,502.0,56.0,446.0,1500.0,178.0,1322.0,1.0,1.0,0.0
B0616,04,055,District - Chandigarh,Urban,Non-workers seeking / available for work,Literate,43303.0,18211.0,25092.0,1736.0,1015.0,721.0,9183.0,5269.0,3914.0,15584.0,7595.0,7989.0,8567.0,2641.0,5926.0,3418.0,624.0,2794.0,4805.0,1061.0,3744.0,10.0,6.0,4.0
