B0616,17,000,State - MEGHALAYA,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,89.0,67.0,22.0,0.0,0.0,0.0,10.0,8.0,2.0,37.0,30.0,7.0,29.0,20.0,9.0,8.0,5.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2098.0,1010.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,274.0,381.0,817.0,385.0,432.0,345.0,184.0,161.0,278.0,166.0,112.0,3.0,1.0,2.0
B0616,17,000,State - MEGHALAYA,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,190.0,106.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,33.0,26.0,85.0,45.0,40.0,30.0,16.0,14.0,16.0,12.0,4.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Total,142753.0,56703.0,86050.0,19552.0,9609.0,9943.0,40434.0,19464.0,20970.0,38383.0,16185.0,22198.0,20478.0,6420.0,14058.0,8754.0,1907.0,6847.0,15060.0,3075.0,11985.0,92.0,43.0,49.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Illiterate,21097.0,6682.0,14415.0,5371.0,2747.0,2624.0,3056.0,1503.0,1553.0,2841.0,844.0,1997.0,2407.0,495.0,1912.0,1638.0,236.0,1402.0,5762.0,852.0,4910.0,22.0,5.0,17.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Literate,121656.0,50021.0,71635.0,14181.0,6862.0,7319.0,37378.0,17961.0,19417.0,35542.0,15341.0,20201.0,18071.0,5925.0,12146.0,7116.0,1671.0,5445.0,9298.0,2223.0,7075.0,70.0,38.0,32.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Literate but below matric/secondary,67337.0,26644.0,40693.0,13973.0,6750.0,7223.0,24136.0,11689.0,12447.0,12470.0,4804.0,7666.0,7109.0,1567.0,5542.0,3607.0,599.0,3008.0,6008.0,1216.0,4792.0,34.0,19.0,15.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,39313.0,17490.0,21823.0,0.0,0.0,0.0,12527.0,5880.0,6647.0,17023.0,7996.0,9027.0,5889.0,2385.0,3504.0,1917.0,600.0,1317.0,1935.0,617.0,1318.0,22.0,12.0,10.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,474.0,260.0,214.0,0.0,0.0,0.0,51.0,29.0,22.0,287.0,158.0,129.0,111.0,59.0,52.0,14.0,8.0,6.0,11.0,6.0,5.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,9527.0,3548.0,5979.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.0,1727.0,2577.0,3526.0,1317.0,2209.0,1106.0,342.0,764.0,586.0,161.0,425.0,5.0,1.0,4.0
B0616,17,000,State - MEGHALAYA,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1289.0,624.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,340.0,318.0,486.0,248.0,238.0,77.0,16.0,61.0,68.0,20.0,48.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Total,85569.0,43645.0,41924.0,6098.0,3219.0,2879.0,13311.0,7716.0,5595.0,16619.0,8699.0,7920.0,14134.0,7274.0,6860.0,9146.0,4535.0,4611.0,26027.0,12061.0,13966.0,234.0,141.0,93.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Illiterate,30061.0,15027.0,15034.0,1743.0,985.0,758.0,3356.0,2216.0,1140.0,4129.0,2270.0,1859.0,4155.0,2202.0,1953.0,3230.0,1590.0,1640.0,13330.0,5692.0,7638.0,118.0,72.0,46.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Literate,55508.0,28618.0,26890.0,4355.0,2234.0,2121.0,9955.0,5500.0,4455.0,12490.0,6429.0,6061.0,9979.0,5072.0,4907.0,5916.0,2945.0,2971.0,12697.0,6369.0,6328.0,116.0,69.0,47.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,41938.0,21431.0,20507.0,4187.0,2143.0,2044.0,8033.0,4524.0,3509.0,8583.0,4438.0,4145.0,6747.0,3309.0,3438.0,4313.0,2065.0,2248.0,10006.0,4913.0,5093.0,69.0,39.0,30.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,8449.0,4607.0,3842.0,0.0,0.0,0.0,1419.0,702.0,717.0,2820.0,1454.0,1366.0,2037.0,1170.0,867.0,910.0,518.0,392.0,1247.0,754.0,493.0,16.0,9.0,7.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,30.0,22.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,7.0,1.0,11.0,8.0,3.0,5.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1038.0,554.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,145.0,160.0,403.0,212.0,191.0,180.0,106.0,74.0,147.0,90.0,57.0,3.0,1.0,2.0
B0616,17,000,State - MEGHALAYA,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,70.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,9.0,27.0,18.0,9.0,12.0,7.0,5.0,9.0,7.0,2.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Total,99070.0,39219.0,59851.0,17390.0,8532.0,8858.0,30250.0,14564.0,15686.0,23069.0,9415.0,13654.0,11768.0,3415.0,8353.0,5434.0,1110.0,4324.0,11072.0,2141.0,8931.0,87.0,42.0,45.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Illiterate,18950.0,6003.0,12947.0,5023.0,2567.0,2456.0,2785.0,1368.0,1417.0,2482.0,713.0,1769.0,2072.0,402.0,1670.0,1404.0,209.0,1195.0,5162.0,739.0,4423.0,22.0,5.0,17.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Literate,80120.0,33216.0,46904.0,12367.0,5965.0,6402.0,27465.0,13196.0,14269.0,20587.0,8702.0,11885.0,9696.0,3013.0,6683.0,4030.0,901.0,3129.0,5910.0,1402.0,4508.0,65.0,37.0,28.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,52119.0,20931.0,31188.0,12168.0,5859.0,6309.0,19315.0,9287.0,10028.0,8994.0,3441.0,5553.0,4851.0,1046.0,3805.0,2497.0,399.0,2098.0,4260.0,880.0,3380.0,34.0,19.0,15.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,21711.0,9767.0,11944.0,0.0,0.0,0.0,7551.0,3578.0,3973.0,9289.0,4289.0,5000.0,3050.0,1264.0,1786.0,916.0,315.0,601.0,885.0,309.0,576.0,20.0,12.0,8.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,122.0,70.0,52.0,0.0,0.0,0.0,12.0,9.0,3.0,77.0,45.0,32.0,26.0,14.0,12.0,5.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,3075.0,1185.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0,608.0,894.0,1058.0,415.0,643.0,314.0,109.0,205.0,198.0,52.0,146.0,3.0,1.0,2.0
B0616,17,000,State - MEGHALAYA,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,313.0,149.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,83.0,84.0,108.0,55.0,53.0,22.0,4.0,18.0,16.0,7.0,9.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Total,9502.0,5317.0,4185.0,638.0,324.0,314.0,1332.0,769.0,563.0,2384.0,1353.0,1031.0,2077.0,1182.0,895.0,1140.0,631.0,509.0,1925.0,1054.0,871.0,6.0,4.0,2.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Illiterate,1136.0,631.0,505.0,116.0,54.0,62.0,82.0,61.0,21.0,153.0,93.0,60.0,160.0,106.0,54.0,135.0,84.0,51.0,489.0,233.0,256.0,1.0,0.0,1.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Literate,8366.0,4686.0,3680.0,522.0,270.0,252.0,1250.0,708.0,542.0,2231.0,1260.0,971.0,1917.0,1076.0,841.0,1005.0,547.0,458.0,1436.0,821.0,615.0,5.0,4.0,1.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,4473.0,2645.0,1828.0,515.0,264.0,251.0,813.0,501.0,312.0,946.0,604.0,342.0,760.0,485.0,275.0,512.0,276.0,236.0,926.0,514.0,412.0,1.0,1.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2388.0,1326.0,1062.0,0.0,0.0,0.0,410.0,189.0,221.0,813.0,449.0,364.0,598.0,348.0,250.0,264.0,157.0,107.0,302.0,183.0,119.0,1.0,0.0,1.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,59.0,45.0,14.0,0.0,0.0,0.0,8.0,7.0,1.0,29.0,23.0,6.0,18.0,12.0,6.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1060.0,456.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,129.0,221.0,414.0,173.0,241.0,165.0,78.0,87.0,131.0,76.0,55.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,120.0,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,20.0,17.0,58.0,27.0,31.0,18.0,9.0,9.0,7.0,5.0,2.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Total,43683.0,17484.0,26199.0,2162.0,1077.0,1085.0,10184.0,4900.0,5284.0,15314.0,6770.0,8544.0,8710.0,3005.0,5705.0,3320.0,797.0,2523.0,3988.0,934.0,3054.0,5.0,1.0,4.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Illiterate,2147.0,679.0,1468.0,348.0,180.0,168.0,271.0,135.0,136.0,359.0,131.0,228.0,335.0,93.0,242.0,234.0,27.0,207.0,600.0,113.0,487.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Literate,41536.0,16805.0,24731.0,1814.0,897.0,917.0,9913.0,4765.0,5148.0,14955.0,6639.0,8316.0,8375.0,2912.0,5463.0,3086.0,770.0,2316.0,3388.0,821.0,2567.0,5.0,1.0,4.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,15218.0,5713.0,9505.0,1805.0,891.0,914.0,4821.0,2402.0,2419.0,3476.0,1363.0,2113.0,2258.0,521.0,1737.0,1110.0,200.0,910.0,1748.0,336.0,1412.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,17602.0,7723.0,9879.0,0.0,0.0,0.0,4976.0,2302.0,2674.0,7734.0,3707.0,4027.0,2839.0,1121.0,1718.0,1001.0,285.0,716.0,1050.0,308.0,742.0,2.0,0.0,2.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,352.0,190.0,162.0,0.0,0.0,0.0,39.0,20.0,19.0,210.0,113.0,97.0,85.0,45.0,40.0,9.0,6.0,3.0,9.0,6.0,3.0,0.0,0.0,0.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,6452.0,2363.0,4089.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0,1119.0,1683.0,2468.0,902.0,1566.0,792.0,233.0,559.0,388.0,109.0,279.0,2.0,0.0,2.0
B0616,17,000,State - MEGHALAYA,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,976.0,475.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,257.0,234.0,378.0,193.0,185.0,55.0,12.0,43.0,52.0,13.0,39.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Total,20937.0,10340.0,10597.0,1576.0,804.0,772.0,3220.0,1813.0,1407.0,4139.0,2133.0,2006.0,3597.0,1809.0,1788.0,2048.0,986.0,1062.0,6312.0,2769.0,3543.0,45.0,26.0,19.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Illiterate,7109.0,2715.0,4394.0,418.0,236.0,182.0,678.0,425.0,253.0,863.0,382.0,481.0,912.0,340.0,572.0,721.0,231.0,490.0,3510.0,1099.0,2411.0,7.0,2.0,5.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Literate,13828.0,7625.0,6203.0,1158.0,568.0,590.0,2542.0,1388.0,1154.0,3276.0,1751.0,1525.0,2685.0,1469.0,1216.0,1327.0,755.0,572.0,2802.0,1670.0,1132.0,38.0,24.0,14.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,8913.0,4839.0,4074.0,1100.0,537.0,563.0,1889.0,1043.0,846.0,1839.0,987.0,852.0,1360.0,709.0,651.0,757.0,418.0,339.0,1944.0,1131.0,813.0,24.0,14.0,10.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,3451.0,2037.0,1414.0,0.0,0.0,0.0,547.0,282.0,265.0,1136.0,619.0,517.0,925.0,565.0,360.0,350.0,219.0,131.0,487.0,349.0,138.0,6.0,3.0,3.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,14.0,10.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,5.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,316.0,167.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,33.0,51.0,121.0,64.0,57.0,60.0,36.0,24.0,51.0,34.0,17.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,42.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,18.0,8.0,10.0,10.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Total,33858.0,14991.0,18867.0,4752.0,2468.0,2284.0,9730.0,5108.0,4622.0,8631.0,4150.0,4481.0,4702.0,1792.0,2910.0,1834.0,537.0,1297.0,4181.0,918.0,3263.0,28.0,18.0,10.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Illiterate,6267.0,1782.0,4485.0,1186.0,621.0,565.0,1009.0,487.0,522.0,860.0,244.0,616.0,752.0,140.0,612.0,457.0,61.0,396.0,2001.0,229.0,1772.0,2.0,0.0,2.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Literate,27591.0,13209.0,14382.0,3566.0,1847.0,1719.0,8721.0,4621.0,4100.0,7771.0,3906.0,3865.0,3950.0,1652.0,2298.0,1377.0,476.0,901.0,2180.0,689.0,1491.0,26.0,18.0,8.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Literate but below matric/secondary,16198.0,7567.0,8631.0,3486.0,1798.0,1688.0,6138.0,3237.0,2901.0,3072.0,1506.0,1566.0,1478.0,489.0,989.0,649.0,172.0,477.0,1359.0,354.0,1005.0,16.0,11.0,5.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,8863.0,4461.0,4402.0,0.0,0.0,0.0,2335.0,1231.0,1104.0,3843.0,1996.0,1847.0,1642.0,793.0,849.0,501.0,213.0,288.0,534.0,223.0,311.0,8.0,5.0,3.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,71.0,44.0,27.0,0.0,0.0,0.0,4.0,3.0,1.0,48.0,29.0,19.0,15.0,9.0,6.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,1041.0,482.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,208.0,231.0,416.0,189.0,227.0,107.0,51.0,56.0,78.0,33.0,45.0,1.0,1.0,0.0
B0616,17,293,District - West Garo Hills,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,237.0,114.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,55.0,59.0,97.0,51.0,46.0,15.0,4.0,11.0,11.0,4.0,7.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Total,19237.0,9402.0,9835.0,1397.0,714.0,683.0,2948.0,1683.0,1265.0,3774.0,1933.0,1841.0,3249.0,1622.0,1627.0,1866.0,867.0,999.0,5961.0,2559.0,3402.0,42.0,24.0,18.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Illiterate,6975.0,2651.0,4324.0,387.0,214.0,173.0,672.0,424.0,248.0,855.0,377.0,478.0,900.0,335.0,565.0,708.0,224.0,484.0,3446.0,1075.0,2371.0,7.0,2.0,5.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Literate,12262.0,6751.0,5511.0,1010.0,500.0,510.0,2276.0,1259.0,1017.0,2919.0,1556.0,1363.0,2349.0,1287.0,1062.0,1158.0,643.0,515.0,2515.0,1484.0,1031.0,35.0,22.0,13.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,8168.0,4395.0,3773.0,955.0,472.0,483.0,1717.0,954.0,763.0,1729.0,914.0,815.0,1276.0,649.0,627.0,687.0,371.0,316.0,1781.0,1022.0,759.0,23.0,13.0,10.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,2904.0,1740.0,1164.0,0.0,0.0,0.0,459.0,245.0,214.0,965.0,527.0,438.0,773.0,488.0,285.0,298.0,181.0,117.0,404.0,296.0,108.0,5.0,3.0,2.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,148.0,92.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,14.0,58.0,35.0,23.0,32.0,20.0,12.0,26.0,19.0,7.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Total,26340.0,11741.0,14599.0,4384.0,2288.0,2096.0,8093.0,4301.0,3792.0,6037.0,2921.0,3116.0,3184.0,1192.0,1992.0,1269.0,346.0,923.0,3346.0,676.0,2670.0,27.0,17.0,10.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Illiterate,5905.0,1659.0,4246.0,1133.0,594.0,539.0,968.0,463.0,505.0,797.0,223.0,574.0,676.0,115.0,561.0,428.0,56.0,372.0,1901.0,208.0,1693.0,2.0,0.0,2.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Literate,20435.0,10082.0,10353.0,3251.0,1694.0,1557.0,7125.0,3838.0,3287.0,5240.0,2698.0,2542.0,2508.0,1077.0,1431.0,841.0,290.0,551.0,1445.0,468.0,977.0,25.0,17.0,8.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,13236.0,6369.0,6867.0,3173.0,1647.0,1526.0,5213.0,2782.0,2431.0,2377.0,1190.0,1187.0,1061.0,360.0,701.0,437.0,115.0,322.0,959.0,264.0,695.0,16.0,11.0,5.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,5789.0,3003.0,2786.0,0.0,0.0,0.0,1683.0,910.0,773.0,2474.0,1300.0,1174.0,1059.0,541.0,518.0,286.0,124.0,162.0,279.0,123.0,156.0,8.0,5.0,3.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,19.0,10.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,14.0,7.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,406.0,215.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,93.0,74.0,157.0,80.0,77.0,43.0,22.0,21.0,38.0,19.0,19.0,1.0,1.0,0.0
B0616,17,293,District - West Garo Hills,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,37.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,6.0,16.0,10.0,6.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Total,1700.0,938.0,762.0,179.0,90.0,89.0,272.0,130.0,142.0,365.0,200.0,165.0,348.0,187.0,161.0,182.0,119.0,63.0,351.0,210.0,141.0,3.0,2.0,1.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Illiterate,134.0,64.0,70.0,31.0,22.0,9.0,6.0,1.0,5.0,8.0,5.0,3.0,12.0,5.0,7.0,13.0,7.0,6.0,64.0,24.0,40.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Literate,1566.0,874.0,692.0,148.0,68.0,80.0,266.0,129.0,137.0,357.0,195.0,162.0,336.0,182.0,154.0,169.0,112.0,57.0,287.0,186.0,101.0,3.0,2.0,1.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,745.0,444.0,301.0,145.0,65.0,80.0,172.0,89.0,83.0,110.0,73.0,37.0,84.0,60.0,24.0,70.0,47.0,23.0,163.0,109.0,54.0,1.0,1.0,0.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,547.0,297.0,250.0,0.0,0.0,0.0,88.0,37.0,51.0,171.0,92.0,79.0,152.0,77.0,75.0,52.0,38.0,14.0,83.0,53.0,30.0,1.0,0.0,1.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,11.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,168.0,75.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,15.0,37.0,63.0,29.0,34.0,28.0,16.0,12.0,25.0,15.0,10.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,32.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,15.0,6.0,9.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,17,293,District - West Garo Hills,Urban,Non-workers seeking / available for work,Total,7518.0,3250.0,4268.0,368.0,180.0,188.0,1637.0,807.0,830.0,2594.0,1229.0,1365.0,1518.0,600.0,918.0,565.0,191.0,374.0,835.0,242.0,593.0,1.0,1.0,0.0
