B0616,19,000,State - WEST BENGAL,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3582.0,3014.0,568.0,0.0,0.0,0.0,391.0,307.0,84.0,1448.0,1190.0,258.0,672.0,562.0,110.0,316.0,272.0,44.0,751.0,681.0,70.0,4.0,2.0,2.0
B0616,19,000,State - WEST BENGAL,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,188212.0,133705.0,54507.0,0.0,0.0,0.0,0.0,0.0,0.0,44418.0,28964.0,15454.0,50895.0,35701.0,15194.0,33061.0,23886.0,9175.0,59510.0,44952.0,14558.0,328.0,202.0,126.0
B0616,19,000,State - WEST BENGAL,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,8326.0,5726.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,3087.0,2117.0,970.0,2627.0,1797.0,830.0,973.0,680.0,293.0,1615.0,1118.0,497.0,24.0,14.0,10.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Total,12974546.0,3851254.0,9123292.0,909187.0,478912.0,430275.0,3040410.0,1450284.0,1590126.0,2795414.0,997620.0,1797794.0,1833468.0,388728.0,1444740.0,1222916.0,148066.0,1074850.0,3165462.0,384374.0,2781088.0,7689.0,3270.0,4419.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Illiterate,2335352.0,334050.0,2001302.0,148733.0,78903.0,69830.0,223562.0,82507.0,141055.0,274753.0,44965.0,229788.0,277121.0,23643.0,253478.0,248225.0,14133.0,234092.0,1161865.0,89577.0,1072288.0,1093.0,322.0,771.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Literate,10639194.0,3517204.0,7121990.0,760454.0,400009.0,360445.0,2816848.0,1367777.0,1449071.0,2520661.0,952655.0,1568006.0,1556347.0,365085.0,1191262.0,974691.0,133933.0,840758.0,2003597.0,294797.0,1708800.0,6596.0,2948.0,3648.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Literate but below matric/secondary,6174866.0,1687460.0,4487406.0,749735.0,393862.0,355873.0,1555858.0,713978.0,841880.0,1132932.0,275769.0,857163.0,834595.0,109009.0,725586.0,582004.0,48020.0,533984.0,1317491.0,146070.0,1171421.0,2251.0,752.0,1499.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,3112435.0,1300379.0,1812056.0,0.0,0.0,0.0,1207587.0,628013.0,579574.0,922942.0,437045.0,485897.0,382353.0,114113.0,268240.0,219068.0,41453.0,177615.0,378806.0,78986.0,299820.0,1679.0,769.0,910.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,26209.0,20794.0,5415.0,0.0,0.0,0.0,4618.0,3597.0,1021.0,15068.0,12259.0,2809.0,3598.0,2811.0,787.0,961.0,627.0,334.0,1947.0,1486.0,461.0,17.0,14.0,3.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,936975.0,382172.0,554803.0,0.0,0.0,0.0,0.0,0.0,0.0,354321.0,185185.0,169136.0,260337.0,113977.0,146360.0,128642.0,35443.0,93199.0,192797.0,47137.0,145660.0,878.0,430.0,448.0
B0616,19,000,State - WEST BENGAL,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,62442.0,38805.0,23637.0,0.0,0.0,0.0,0.0,0.0,0.0,32463.0,22248.0,10215.0,18710.0,11554.0,7156.0,4595.0,2146.0,2449.0,6598.0,2812.0,3786.0,76.0,45.0,31.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Total,5130424.0,3143887.0,1986537.0,126175.0,76721.0,49454.0,650130.0,442432.0,207698.0,933808.0,609204.0,324604.0,815941.0,496257.0,319684.0,623335.0,354526.0,268809.0,1977757.0,1162733.0,815024.0,3278.0,2014.0,1264.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Illiterate,1687350.0,757860.0,929490.0,32376.0,18507.0,13869.0,119476.0,68279.0,51197.0,190279.0,91036.0,99243.0,214226.0,91707.0,122519.0,203076.0,80888.0,122188.0,927004.0,407052.0,519952.0,913.0,391.0,522.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Literate,3443074.0,2386027.0,1057047.0,93799.0,58214.0,35585.0,530654.0,374153.0,156501.0,743529.0,518168.0,225361.0,601715.0,404550.0,197165.0,420259.0,273638.0,146621.0,1050753.0,755681.0,295072.0,2365.0,1623.0,742.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,2665557.0,1810974.0,854583.0,91066.0,56409.0,34657.0,427145.0,306998.0,120147.0,554472.0,381344.0,173128.0,446329.0,287903.0,158426.0,318145.0,197376.0,120769.0,826939.0,579953.0,246986.0,1461.0,991.0,470.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,507212.0,384045.0,123167.0,0.0,0.0,0.0,87075.0,55912.0,31163.0,138359.0,101302.0,37057.0,99336.0,76675.0,22661.0,61134.0,47599.0,13535.0,120924.0,102281.0,18643.0,384.0,276.0,108.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1306.0,1190.0,116.0,0.0,0.0,0.0,97.0,84.0,13.0,454.0,409.0,45.0,264.0,237.0,27.0,140.0,126.0,14.0,351.0,334.0,17.0,0.0,0.0,0.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,106801.0,88848.0,17953.0,0.0,0.0,0.0,0.0,0.0,0.0,24154.0,18221.0,5933.0,29432.0,23877.0,5555.0,19536.0,16460.0,3076.0,33555.0,30187.0,3368.0,124.0,103.0,21.0
B0616,19,000,State - WEST BENGAL,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2449.0,2076.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,545.0,112.0,805.0,673.0,132.0,372.0,309.0,63.0,610.0,545.0,65.0,5.0,4.0,1.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Total,8525375.0,2392389.0,6132986.0,667563.0,349783.0,317780.0,2117599.0,988151.0,1129448.0,1785052.0,581325.0,1203727.0,1141812.0,203481.0,938331.0,759740.0,71901.0,687839.0,2050123.0,196445.0,1853678.0,3486.0,1303.0,2183.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Illiterate,1830041.0,229059.0,1600982.0,109706.0,57531.0,52175.0,168426.0,58741.0,109685.0,210026.0,29072.0,180954.0,213832.0,14271.0,199561.0,194569.0,8309.0,186260.0,932818.0,60969.0,871849.0,664.0,166.0,498.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Literate,6695334.0,2163330.0,4532004.0,557857.0,292252.0,265605.0,1949173.0,929410.0,1019763.0,1575026.0,552253.0,1022773.0,927980.0,189210.0,738770.0,565171.0,63592.0,501579.0,1117305.0,135476.0,981829.0,2822.0,1137.0,1685.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,4375287.0,1149711.0,3225576.0,550567.0,288053.0,262514.0,1146117.0,512860.0,633257.0,820429.0,179135.0,641294.0,584736.0,63125.0,521611.0,399830.0,25746.0,374084.0,872296.0,80364.0,791932.0,1312.0,428.0,884.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,1761282.0,771566.0,989716.0,0.0,0.0,0.0,769961.0,401475.0,368486.0,545575.0,259047.0,286528.0,203605.0,60559.0,143046.0,101550.0,18916.0,82634.0,139824.0,31212.0,108612.0,767.0,357.0,410.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,7879.0,6676.0,1203.0,0.0,0.0,0.0,1607.0,1344.0,263.0,4601.0,3987.0,614.0,1051.0,891.0,160.0,240.0,165.0,75.0,376.0,285.0,91.0,4.0,4.0,0.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,342344.0,179219.0,163125.0,0.0,0.0,0.0,0.0,0.0,0.0,159147.0,93835.0,65312.0,101717.0,54974.0,46743.0,39907.0,15553.0,24354.0,41319.0,14716.0,26603.0,254.0,141.0,113.0
B0616,19,000,State - WEST BENGAL,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,14364.0,10815.0,3549.0,0.0,0.0,0.0,0.0,0.0,0.0,7447.0,5943.0,1504.0,4629.0,3471.0,1158.0,1042.0,663.0,379.0,1233.0,726.0,507.0,13.0,12.0,1.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Total,960085.0,580659.0,379426.0,40309.0,22856.0,17453.0,125462.0,78986.0,46476.0,180753.0,115548.0,65205.0,159083.0,98096.0,60987.0,120872.0,70326.0,50546.0,331702.0,193896.0,137806.0,1904.0,951.0,953.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Illiterate,201214.0,104688.0,96526.0,8602.0,4833.0,3769.0,16858.0,10394.0,6464.0,23716.0,13613.0,10103.0,25525.0,13488.0,12037.0,24217.0,12036.0,12181.0,101978.0,50164.0,51814.0,318.0,160.0,158.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Literate,758871.0,475971.0,282900.0,31707.0,18023.0,13684.0,108604.0,68592.0,40012.0,157037.0,101935.0,55102.0,133558.0,84608.0,48950.0,96655.0,58290.0,38365.0,229724.0,143732.0,85992.0,1586.0,791.0,795.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,450458.0,292286.0,158172.0,30539.0,17312.0,13227.0,68026.0,46011.0,22015.0,83355.0,57961.0,25394.0,72588.0,47537.0,25051.0,55303.0,33761.0,21542.0,140081.0,89402.0,50679.0,566.0,302.0,264.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,180017.0,109863.0,70154.0,0.0,0.0,0.0,36380.0,19864.0,16516.0,43538.0,26763.0,16775.0,30677.0,19800.0,10877.0,21869.0,13609.0,8260.0,47073.0,29623.0,17450.0,480.0,204.0,276.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2276.0,1824.0,452.0,0.0,0.0,0.0,294.0,223.0,71.0,994.0,781.0,213.0,408.0,325.0,83.0,176.0,146.0,30.0,400.0,347.0,53.0,4.0,2.0,2.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,81411.0,44857.0,36554.0,0.0,0.0,0.0,0.0,0.0,0.0,20264.0,10743.0,9521.0,21463.0,11824.0,9639.0,13525.0,7426.0,6099.0,25955.0,14765.0,11190.0,204.0,99.0,105.0
B0616,19,000,State - WEST BENGAL,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5877.0,3650.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,1572.0,858.0,1822.0,1124.0,698.0,601.0,371.0,230.0,1005.0,573.0,432.0,19.0,10.0,9.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Total,4449171.0,1458865.0,2990306.0,241624.0,129129.0,112495.0,922811.0,462133.0,460678.0,1010362.0,416295.0,594067.0,691656.0,185247.0,506409.0,463176.0,76165.0,387011.0,1115339.0,187929.0,927410.0,4203.0,1967.0,2236.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Illiterate,505311.0,104991.0,400320.0,39027.0,21372.0,17655.0,55136.0,23766.0,31370.0,64727.0,15893.0,48834.0,63289.0,9372.0,53917.0,53656.0,5824.0,47832.0,229047.0,28608.0,200439.0,429.0,156.0,273.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Literate,3943860.0,1353874.0,2589986.0,202597.0,107757.0,94840.0,867675.0,438367.0,429308.0,945635.0,400402.0,545233.0,628367.0,175875.0,452492.0,409520.0,70341.0,339179.0,886292.0,159321.0,726971.0,3774.0,1811.0,1963.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,1799579.0,537749.0,1261830.0,199168.0,105809.0,93359.0,409741.0,201118.0,208623.0,312503.0,96634.0,215869.0,249859.0,45884.0,203975.0,182174.0,22274.0,159900.0,445195.0,65706.0,379489.0,939.0,324.0,615.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,1351153.0,528813.0,822340.0,0.0,0.0,0.0,437626.0,226538.0,211088.0,377367.0,177998.0,199369.0,178748.0,53554.0,125194.0,117518.0,22537.0,94981.0,238982.0,47774.0,191208.0,912.0,412.0,500.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,18330.0,14118.0,4212.0,0.0,0.0,0.0,3011.0,2253.0,758.0,10467.0,8272.0,2195.0,2547.0,1920.0,627.0,721.0,462.0,259.0,1571.0,1201.0,370.0,13.0,10.0,3.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,594631.0,202953.0,391678.0,0.0,0.0,0.0,0.0,0.0,0.0,195174.0,91350.0,103824.0,158620.0,59003.0,99617.0,88735.0,19890.0,68845.0,151478.0,32421.0,119057.0,624.0,289.0,335.0
B0616,19,000,State - WEST BENGAL,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,48078.0,27990.0,20088.0,0.0,0.0,0.0,0.0,0.0,0.0,25016.0,16305.0,8711.0,14081.0,8083.0,5998.0,3553.0,1483.0,2070.0,5365.0,2086.0,3279.0,63.0,33.0,30.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Total,85723.0,49595.0,36128.0,2110.0,1194.0,916.0,9070.0,5582.0,3488.0,16058.0,9675.0,6383.0,15973.0,9181.0,6792.0,11755.0,6572.0,5183.0,30661.0,17343.0,13318.0,96.0,48.0,48.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Illiterate,22096.0,8666.0,13430.0,478.0,238.0,240.0,1133.0,592.0,541.0,2135.0,847.0,1288.0,3001.0,1038.0,1963.0,2776.0,962.0,1814.0,12563.0,4985.0,7578.0,10.0,4.0,6.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Literate,63627.0,40929.0,22698.0,1632.0,956.0,676.0,7937.0,4990.0,2947.0,13923.0,8828.0,5095.0,12972.0,8143.0,4829.0,8979.0,5610.0,3369.0,18098.0,12358.0,5740.0,86.0,44.0,42.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,45098.0,29695.0,15403.0,1593.0,935.0,658.0,5889.0,3834.0,2055.0,9314.0,6088.0,3226.0,8709.0,5593.0,3116.0,6230.0,3954.0,2276.0,13328.0,9272.0,4056.0,35.0,19.0,16.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,11990.0,7549.0,4441.0,0.0,0.0,0.0,1804.0,1006.0,798.0,3185.0,1976.0,1209.0,2470.0,1605.0,865.0,1692.0,1080.0,612.0,2815.0,1871.0,944.0,24.0,11.0,13.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,57.0,37.0,20.0,0.0,0.0,0.0,5.0,3.0,2.0,20.0,11.0,9.0,13.0,9.0,4.0,7.0,5.0,2.0,10.0,8.0,2.0,2.0,1.0,1.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,3870.0,2134.0,1736.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,477.0,448.0,1222.0,646.0,576.0,651.0,337.0,314.0,1062.0,668.0,394.0,10.0,6.0,4.0
B0616,19,327,District - Darjiling ,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,244.0,133.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,28.0,79.0,35.0,44.0,29.0,14.0,15.0,51.0,29.0,22.0,3.0,1.0,2.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Total,251688.0,90815.0,160873.0,12466.0,6583.0,5883.0,55192.0,27713.0,27479.0,62768.0,25681.0,37087.0,42578.0,12712.0,29866.0,25894.0,5891.0,20003.0,52615.0,12160.0,40455.0,175.0,75.0,100.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Illiterate,35651.0,6024.0,29627.0,1962.0,1008.0,954.0,3263.0,1142.0,2121.0,4740.0,835.0,3905.0,4978.0,519.0,4459.0,3931.0,336.0,3595.0,16765.0,2180.0,14585.0,12.0,4.0,8.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Literate,216037.0,84791.0,131246.0,10504.0,5575.0,4929.0,51929.0,26571.0,25358.0,58028.0,24846.0,33182.0,37600.0,12193.0,25407.0,21963.0,5555.0,16408.0,35850.0,9980.0,25870.0,163.0,71.0,92.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Literate but below matric/secondary,113804.0,42172.0,71632.0,10404.0,5514.0,4890.0,30015.0,15054.0,14961.0,24319.0,8706.0,15613.0,17360.0,4710.0,12650.0,11116.0,2609.0,8507.0,20523.0,5548.0,14975.0,67.0,31.0,36.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,71557.0,30961.0,40596.0,0.0,0.0,0.0,21122.0,11141.0,9981.0,23788.0,11501.0,12287.0,10753.0,3837.0,6916.0,6413.0,1760.0,4653.0,9423.0,2698.0,6725.0,58.0,24.0,34.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,400.0,271.0,129.0,0.0,0.0,0.0,58.0,43.0,15.0,221.0,151.0,70.0,70.0,42.0,28.0,23.0,13.0,10.0,28.0,22.0,6.0,0.0,0.0,0.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,23514.0,8828.0,14686.0,0.0,0.0,0.0,0.0,0.0,0.0,7954.0,3656.0,4298.0,7828.0,2994.0,4834.0,3521.0,950.0,2571.0,4188.0,1219.0,2969.0,23.0,9.0,14.0
B0616,19,327,District - Darjiling ,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1442.0,736.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,390.0,242.0,467.0,226.0,241.0,147.0,52.0,95.0,194.0,68.0,126.0,2.0,0.0,2.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Total,67349.0,39401.0,27948.0,1202.0,683.0,519.0,6929.0,4311.0,2618.0,12655.0,7733.0,4922.0,12719.0,7397.0,5322.0,9316.0,5286.0,4030.0,24479.0,13963.0,10516.0,49.0,28.0,21.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Illiterate,19195.0,7415.0,11780.0,286.0,140.0,146.0,976.0,496.0,480.0,1886.0,731.0,1155.0,2667.0,883.0,1784.0,2402.0,808.0,1594.0,10971.0,4354.0,6617.0,7.0,3.0,4.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Literate,48154.0,31986.0,16168.0,916.0,543.0,373.0,5953.0,3815.0,2138.0,10769.0,7002.0,3767.0,10052.0,6514.0,3538.0,6914.0,4478.0,2436.0,13508.0,9609.0,3899.0,42.0,25.0,17.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,37332.0,24842.0,12490.0,893.0,530.0,363.0,4805.0,3138.0,1667.0,7960.0,5209.0,2751.0,7483.0,4845.0,2638.0,5272.0,3388.0,1884.0,10894.0,7716.0,3178.0,25.0,16.0,9.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,7405.0,5012.0,2393.0,0.0,0.0,0.0,960.0,555.0,405.0,2119.0,1402.0,717.0,1622.0,1121.0,501.0,1083.0,743.0,340.0,1612.0,1187.0,425.0,9.0,4.0,5.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,11.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1573.0,1013.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,205.0,169.0,556.0,339.0,217.0,267.0,172.0,95.0,374.0,295.0,79.0,2.0,2.0,0.0
B0616,19,327,District - Darjiling ,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,72.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,6.0,23.0,11.0,12.0,13.0,6.0,7.0,16.0,11.0,5.0,0.0,0.0,0.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Total,146689.0,54976.0,91713.0,8212.0,4333.0,3879.0,34961.0,17498.0,17463.0,37382.0,15191.0,22191.0,23761.0,7225.0,16536.0,13769.0,3392.0,10377.0,28501.0,7284.0,21217.0,103.0,53.0,50.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Illiterate,26313.0,4320.0,21993.0,1346.0,665.0,681.0,2399.0,800.0,1599.0,3606.0,590.0,3016.0,3664.0,366.0,3298.0,2867.0,232.0,2635.0,12425.0,1665.0,10760.0,6.0,2.0,4.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Literate,120376.0,50656.0,69720.0,6866.0,3668.0,3198.0,32562.0,16698.0,15864.0,33776.0,14601.0,19175.0,20097.0,6859.0,13238.0,10902.0,3160.0,7742.0,16076.0,5619.0,10457.0,97.0,51.0,46.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,74266.0,29312.0,44954.0,6795.0,3626.0,3169.0,21069.0,10589.0,10480.0,16995.0,6216.0,10779.0,11403.0,3334.0,8069.0,6749.0,1810.0,4939.0,11207.0,3712.0,7495.0,48.0,25.0,23.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,35095.0,16519.0,18576.0,0.0,0.0,0.0,11051.0,5903.0,5148.0,12897.0,6447.0,6450.0,5220.0,2033.0,3187.0,2723.0,861.0,1862.0,3172.0,1259.0,1913.0,32.0,16.0,16.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,110.0,76.0,34.0,0.0,0.0,0.0,20.0,16.0,4.0,64.0,46.0,18.0,15.0,9.0,6.0,6.0,4.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,7851.0,3606.0,4245.0,0.0,0.0,0.0,0.0,0.0,0.0,3067.0,1569.0,1498.0,2808.0,1243.0,1565.0,1036.0,392.0,644.0,931.0,396.0,535.0,9.0,6.0,3.0
B0616,19,327,District - Darjiling ,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,380.0,198.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,107.0,62.0,127.0,61.0,66.0,41.0,14.0,27.0,43.0,16.0,27.0,0.0,0.0,0.0
B0616,19,327,District - Darjiling ,Urban,Marginal workers seeking / available for work,Total,18374.0,10194.0,8180.0,908.0,511.0,397.0,2141.0,1271.0,870.0,3403.0,1942.0,1461.0,3254.0,1784.0,1470.0,2439.0,1286.0,1153.0,6182.0,3380.0,2802.0,47.0,20.0,27.0
B0616,19,327,District - Darjiling ,Urban,Marginal workers seeking / available for work,Illiterate,2901.0,1251.0,1650.0,192.0,98.0,94.0,157.0,96.0,61.0,249.0,116.0,133.0,334.0,155.0,179.0,374.0,154.0,220.0,1592.0,631.0,961.0,3.0,1.0,2.0
B0616,19,327,District - Darjiling ,Urban,Marginal workers seeking / available for work,Literate,15473.0,8943.0,6530.0,716.0,413.0,303.0,1984.0,1175.0,809.0,3154.0,1826.0,1328.0,2920.0,1629.0,1291.0,2065.0,1132.0,933.0,4590.0,2749.0,1841.0,44.0,19.0,25.0
B0616,19,327,District - Darjiling ,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,7766.0,4853.0,2913.0,700.0,405.0,295.0,1084.0,696.0,388.0,1354.0,879.0,475.0,1226.0,748.0,478.0,958.0,566.0,392.0,2434.0,1556.0,878.0,10.0,3.0,7.0
B0616,19,327,District - Darjiling ,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,4585.0,2537.0,2048.0,0.0,0.0,0.0,844.0,451.0,393.0,1066.0,574.0,492.0,848.0,484.0,364.0,609.0,337.0,272.0,1203.0,684.0,519.0,15.0,7.0,8.0
