B0616,12,000,State - ARUNACHAL PRADESH,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,121.0,94.0,27.0,0.0,0.0,0.0,12.0,11.0,1.0,47.0,34.0,13.0,32.0,22.0,10.0,10.0,9.0,1.0,20.0,18.0,2.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1668.0,1051.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,255.0,235.0,632.0,399.0,233.0,263.0,181.0,82.0,277.0,211.0,66.0,6.0,5.0,1.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,230.0,145.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,51.0,35.0,77.0,50.0,27.0,30.0,21.0,9.0,37.0,23.0,14.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Total,82055.0,36311.0,45744.0,10767.0,5441.0,5326.0,23030.0,11588.0,11442.0,21923.0,10411.0,11512.0,11999.0,4975.0,7024.0,5313.0,1601.0,3712.0,8959.0,2259.0,6700.0,64.0,36.0,28.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Illiterate,15357.0,4597.0,10760.0,3113.0,1495.0,1618.0,2400.0,999.0,1401.0,2176.0,652.0,1524.0,1887.0,415.0,1472.0,1313.0,215.0,1098.0,4454.0,814.0,3640.0,14.0,7.0,7.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Literate,66698.0,31714.0,34984.0,7654.0,3946.0,3708.0,20630.0,10589.0,10041.0,19747.0,9759.0,9988.0,10112.0,4560.0,5552.0,4000.0,1386.0,2614.0,4505.0,1445.0,3060.0,50.0,29.0,21.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Literate but below matric/secondary,31707.0,14270.0,17437.0,7503.0,3865.0,3638.0,11262.0,5815.0,5447.0,5785.0,2539.0,3246.0,3202.0,1036.0,2166.0,1637.0,403.0,1234.0,2298.0,601.0,1697.0,20.0,11.0,9.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,25697.0,12579.0,13118.0,0.0,0.0,0.0,8973.0,4536.0,4437.0,10244.0,5260.0,4984.0,3699.0,1765.0,1934.0,1411.0,525.0,886.0,1354.0,483.0,871.0,16.0,10.0,6.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,493.0,344.0,149.0,0.0,0.0,0.0,80.0,59.0,21.0,269.0,190.0,79.0,111.0,72.0,39.0,17.0,11.0,6.0,15.0,11.0,4.0,1.0,1.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,6212.0,3144.0,3068.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.0,1312.0,1344.0,2363.0,1285.0,1078.0,691.0,336.0,355.0,493.0,207.0,286.0,9.0,4.0,5.0
B0616,12,000,State - ARUNACHAL PRADESH,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,890.0,563.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,287.0,156.0,334.0,216.0,118.0,62.0,35.0,27.0,51.0,25.0,26.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Total,36910.0,17993.0,18917.0,2374.0,1210.0,1164.0,5339.0,2664.0,2675.0,6862.0,3371.0,3491.0,6228.0,3041.0,3187.0,4361.0,2072.0,2289.0,11670.0,5602.0,6068.0,76.0,33.0,43.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Illiterate,16490.0,6513.0,9977.0,850.0,398.0,452.0,1467.0,595.0,872.0,1980.0,791.0,1189.0,2170.0,750.0,1420.0,1995.0,713.0,1282.0,8000.0,3256.0,4744.0,28.0,10.0,18.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Literate,20420.0,11480.0,8940.0,1524.0,812.0,712.0,3872.0,2069.0,1803.0,4882.0,2580.0,2302.0,4058.0,2291.0,1767.0,2366.0,1359.0,1007.0,3670.0,2346.0,1324.0,48.0,23.0,25.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,12918.0,7022.0,5896.0,1491.0,792.0,699.0,2763.0,1496.0,1267.0,2704.0,1399.0,1305.0,2191.0,1135.0,1056.0,1360.0,728.0,632.0,2389.0,1466.0,923.0,20.0,6.0,14.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,5296.0,3089.0,2207.0,0.0,0.0,0.0,1027.0,520.0,507.0,1682.0,908.0,774.0,1173.0,720.0,453.0,636.0,395.0,241.0,771.0,542.0,229.0,7.0,4.0,3.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,64.0,54.0,10.0,0.0,0.0,0.0,6.0,6.0,0.0,23.0,18.0,5.0,15.0,10.0,5.0,8.0,8.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1068.0,710.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,158.0,126.0,410.0,274.0,136.0,181.0,122.0,59.0,187.0,151.0,36.0,6.0,5.0,1.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,105.0,72.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,9.0,35.0,24.0,11.0,20.0,16.0,4.0,26.0,17.0,9.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Total,56642.0,26278.0,30364.0,8506.0,4369.0,4137.0,16916.0,8757.0,8159.0,14321.0,7095.0,7226.0,7606.0,3358.0,4248.0,3307.0,1085.0,2222.0,5938.0,1585.0,4353.0,48.0,29.0,19.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Illiterate,11748.0,3859.0,7889.0,2588.0,1252.0,1336.0,2000.0,884.0,1116.0,1599.0,549.0,1050.0,1335.0,350.0,985.0,905.0,165.0,740.0,3313.0,654.0,2659.0,8.0,5.0,3.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Literate,44894.0,22419.0,22475.0,5918.0,3117.0,2801.0,14916.0,7873.0,7043.0,12722.0,6546.0,6176.0,6271.0,3008.0,3263.0,2402.0,920.0,1482.0,2625.0,931.0,1694.0,40.0,24.0,16.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,23283.0,11080.0,12203.0,5823.0,3068.0,2755.0,8808.0,4649.0,4159.0,4153.0,1925.0,2228.0,2034.0,721.0,1313.0,1025.0,284.0,741.0,1422.0,422.0,1000.0,18.0,11.0,7.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,16280.0,8406.0,7874.0,0.0,0.0,0.0,5843.0,3060.0,2783.0,6520.0,3502.0,3018.0,2363.0,1208.0,1155.0,813.0,338.0,475.0,728.0,290.0,438.0,13.0,8.0,5.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,251.0,184.0,67.0,0.0,0.0,0.0,38.0,28.0,10.0,135.0,104.0,31.0,61.0,40.0,21.0,11.0,8.0,3.0,5.0,3.0,2.0,1.0,1.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,3459.0,1865.0,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.0,741.0,707.0,1366.0,793.0,573.0,396.0,213.0,183.0,244.0,116.0,128.0,5.0,2.0,3.0
B0616,12,000,State - ARUNACHAL PRADESH,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,443.0,276.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,145.0,74.0,159.0,98.0,61.0,33.0,20.0,13.0,32.0,13.0,19.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Total,7407.0,4022.0,3385.0,679.0,334.0,345.0,1068.0,539.0,529.0,1603.0,850.0,753.0,1400.0,767.0,633.0,854.0,464.0,390.0,1797.0,1063.0,734.0,6.0,5.0,1.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Illiterate,1870.0,899.0,971.0,183.0,84.0,99.0,164.0,77.0,87.0,240.0,116.0,124.0,260.0,129.0,131.0,227.0,89.0,138.0,796.0,404.0,392.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Literate,5537.0,3123.0,2414.0,496.0,250.0,246.0,904.0,462.0,442.0,1363.0,734.0,629.0,1140.0,638.0,502.0,627.0,375.0,252.0,1001.0,659.0,342.0,6.0,5.0,1.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2470.0,1438.0,1032.0,471.0,235.0,236.0,412.0,216.0,196.0,449.0,256.0,193.0,397.0,242.0,155.0,264.0,158.0,106.0,476.0,330.0,146.0,1.0,1.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1913.0,1036.0,877.0,0.0,0.0,0.0,452.0,218.0,234.0,568.0,298.0,270.0,377.0,199.0,178.0,209.0,119.0,90.0,303.0,199.0,104.0,4.0,3.0,1.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,57.0,40.0,17.0,0.0,0.0,0.0,6.0,5.0,1.0,24.0,16.0,8.0,17.0,12.0,5.0,2.0,1.0,1.0,8.0,6.0,2.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,600.0,341.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,97.0,109.0,222.0,125.0,97.0,82.0,59.0,23.0,90.0,60.0,30.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,125.0,73.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,36.0,26.0,42.0,26.0,16.0,10.0,5.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Total,25413.0,10033.0,15380.0,2261.0,1072.0,1189.0,6114.0,2831.0,3283.0,7602.0,3316.0,4286.0,4393.0,1617.0,2776.0,2006.0,516.0,1490.0,3021.0,674.0,2347.0,16.0,7.0,9.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Illiterate,3609.0,738.0,2871.0,525.0,243.0,282.0,400.0,115.0,285.0,577.0,103.0,474.0,552.0,65.0,487.0,408.0,50.0,358.0,1141.0,160.0,981.0,6.0,2.0,4.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Literate,21804.0,9295.0,12509.0,1736.0,829.0,907.0,5714.0,2716.0,2998.0,7025.0,3213.0,3812.0,3841.0,1552.0,2289.0,1598.0,466.0,1132.0,1880.0,514.0,1366.0,10.0,5.0,5.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,8424.0,3190.0,5234.0,1680.0,797.0,883.0,2454.0,1166.0,1288.0,1632.0,614.0,1018.0,1168.0,315.0,853.0,612.0,119.0,493.0,876.0,179.0,697.0,2.0,0.0,2.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,9417.0,4173.0,5244.0,0.0,0.0,0.0,3130.0,1476.0,1654.0,3724.0,1758.0,1966.0,1336.0,557.0,779.0,598.0,187.0,411.0,626.0,193.0,433.0,3.0,2.0,1.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,242.0,160.0,82.0,0.0,0.0,0.0,42.0,31.0,11.0,134.0,86.0,48.0,50.0,32.0,18.0,6.0,3.0,3.0,10.0,8.0,2.0,0.0,0.0,0.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,2753.0,1279.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,571.0,637.0,997.0,492.0,505.0,295.0,123.0,172.0,249.0,91.0,158.0,4.0,2.0,2.0
B0616,12,000,State - ARUNACHAL PRADESH,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,447.0,287.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,142.0,82.0,175.0,118.0,57.0,29.0,15.0,14.0,19.0,12.0,7.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Total,2394.0,1006.0,1388.0,70.0,34.0,36.0,295.0,126.0,169.0,461.0,213.0,248.0,402.0,167.0,235.0,241.0,90.0,151.0,925.0,376.0,549.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Illiterate,1718.0,598.0,1120.0,49.0,25.0,24.0,154.0,47.0,107.0,273.0,101.0,172.0,272.0,89.0,183.0,169.0,52.0,117.0,801.0,284.0,517.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Literate,676.0,408.0,268.0,21.0,9.0,12.0,141.0,79.0,62.0,188.0,112.0,76.0,130.0,78.0,52.0,72.0,38.0,34.0,124.0,92.0,32.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,441.0,262.0,179.0,17.0,6.0,11.0,102.0,58.0,44.0,111.0,64.0,47.0,83.0,49.0,34.0,47.0,26.0,21.0,81.0,59.0,22.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,137.0,71.0,66.0,0.0,0.0,0.0,32.0,14.0,18.0,53.0,29.0,24.0,26.0,13.0,13.0,12.0,4.0,8.0,14.0,11.0,3.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,24.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,6.0,5.0,1.0,6.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Total,2033.0,750.0,1283.0,196.0,92.0,104.0,606.0,235.0,371.0,541.0,232.0,309.0,309.0,97.0,212.0,136.0,33.0,103.0,245.0,61.0,184.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Illiterate,540.0,126.0,414.0,68.0,25.0,43.0,83.0,26.0,57.0,100.0,21.0,79.0,77.0,12.0,65.0,49.0,9.0,40.0,163.0,33.0,130.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Literate,1493.0,624.0,869.0,128.0,67.0,61.0,523.0,209.0,314.0,441.0,211.0,230.0,232.0,85.0,147.0,87.0,24.0,63.0,82.0,28.0,54.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Literate but below matric/secondary,722.0,296.0,426.0,123.0,63.0,60.0,309.0,116.0,193.0,129.0,61.0,68.0,80.0,25.0,55.0,36.0,13.0,23.0,45.0,18.0,27.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,532.0,201.0,331.0,0.0,0.0,0.0,181.0,66.0,115.0,224.0,99.0,125.0,85.0,30.0,55.0,25.0,3.0,22.0,17.0,3.0,14.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,115.0,51.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,23.0,24.0,44.0,21.0,23.0,15.0,5.0,10.0,9.0,2.0,7.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,12.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Total,2277.0,934.0,1343.0,69.0,33.0,36.0,276.0,116.0,160.0,418.0,180.0,238.0,384.0,156.0,228.0,229.0,87.0,142.0,901.0,362.0,539.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Illiterate,1671.0,573.0,1098.0,48.0,24.0,24.0,151.0,47.0,104.0,259.0,90.0,169.0,263.0,82.0,181.0,162.0,51.0,111.0,788.0,279.0,509.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Literate,606.0,361.0,245.0,21.0,9.0,12.0,125.0,69.0,56.0,159.0,90.0,69.0,121.0,74.0,47.0,67.0,36.0,31.0,113.0,83.0,30.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,407.0,242.0,165.0,17.0,6.0,11.0,92.0,52.0,40.0,99.0,55.0,44.0,77.0,48.0,29.0,45.0,25.0,20.0,77.0,56.0,21.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,108.0,51.0,57.0,0.0,0.0,0.0,26.0,10.0,16.0,40.0,20.0,20.0,23.0,10.0,13.0,10.0,4.0,6.0,9.0,7.0,2.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,6.0,5.0,1.0,6.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Total,1640.0,638.0,1002.0,193.0,91.0,102.0,480.0,192.0,288.0,423.0,190.0,233.0,232.0,76.0,156.0,102.0,32.0,70.0,210.0,57.0,153.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Illiterate,482.0,117.0,365.0,65.0,24.0,41.0,78.0,25.0,53.0,88.0,19.0,69.0,65.0,10.0,55.0,42.0,9.0,33.0,144.0,30.0,114.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Literate,1158.0,521.0,637.0,128.0,67.0,61.0,402.0,167.0,235.0,335.0,171.0,164.0,167.0,66.0,101.0,60.0,23.0,37.0,66.0,27.0,39.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,581.0,258.0,323.0,123.0,63.0,60.0,242.0,96.0,146.0,98.0,52.0,46.0,55.0,18.0,37.0,26.0,12.0,14.0,37.0,17.0,20.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,378.0,152.0,226.0,0.0,0.0,0.0,128.0,45.0,83.0,164.0,74.0,90.0,61.0,27.0,34.0,13.0,3.0,10.0,12.0,3.0,9.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,80.0,39.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,16.0,28.0,12.0,16.0,10.0,5.0,5.0,6.0,2.0,4.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Total,117.0,72.0,45.0,1.0,1.0,0.0,19.0,10.0,9.0,43.0,33.0,10.0,18.0,11.0,7.0,12.0,3.0,9.0,24.0,14.0,10.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Illiterate,47.0,25.0,22.0,1.0,1.0,0.0,3.0,0.0,3.0,14.0,11.0,3.0,9.0,7.0,2.0,7.0,1.0,6.0,13.0,5.0,8.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Literate,70.0,47.0,23.0,0.0,0.0,0.0,16.0,10.0,6.0,29.0,22.0,7.0,9.0,4.0,5.0,5.0,2.0,3.0,11.0,9.0,2.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,34.0,20.0,14.0,0.0,0.0,0.0,10.0,6.0,4.0,12.0,9.0,3.0,6.0,1.0,5.0,2.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,29.0,20.0,9.0,0.0,0.0,0.0,6.0,4.0,2.0,13.0,9.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Non-workers seeking / available for work,Total,393.0,112.0,281.0,3.0,1.0,2.0,126.0,43.0,83.0,118.0,42.0,76.0,77.0,21.0,56.0,34.0,1.0,33.0,35.0,4.0,31.0,0.0,0.0,0.0
B0616,12,245,District - Tawang,Urban,Non-workers seeking / available for work,Illiterate,58.0,9.0,49.0,3.0,1.0,2.0,5.0,1.0,4.0,12.0,2.0,10.0,12.0,2.0,10.0,7.0,0.0,7.0,19.0,3.0,16.0,0.0,0.0,0.0
