B0616,06,000,State - HARYANA,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,5841.0,4783.0,1058.0,0.0,0.0,0.0,942.0,748.0,194.0,2553.0,2096.0,457.0,1074.0,883.0,191.0,493.0,394.0,99.0,773.0,658.0,115.0,6.0,4.0,2.0
B0616,06,000,State - HARYANA,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,37171.0,24226.0,12945.0,0.0,0.0,0.0,0.0,0.0,0.0,12804.0,7748.0,5056.0,12931.0,8347.0,4584.0,5942.0,4038.0,1904.0,5455.0,4071.0,1384.0,39.0,22.0,17.0
B0616,06,000,State - HARYANA,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,7633.0,4590.0,3043.0,0.0,0.0,0.0,0.0,0.0,0.0,3246.0,1948.0,1298.0,2614.0,1496.0,1118.0,896.0,554.0,342.0,862.0,586.0,276.0,15.0,6.0,9.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Total,1093590.0,513841.0,579749.0,49544.0,29886.0,19658.0,276378.0,174271.0,102107.0,348248.0,186639.0,161609.0,171292.0,62173.0,109119.0,83288.0,19513.0,63775.0,163870.0,40912.0,122958.0,970.0,447.0,523.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Illiterate,157454.0,35749.0,121705.0,11607.0,6699.0,4908.0,17093.0,8759.0,8334.0,19808.0,5768.0,14040.0,18357.0,2859.0,15498.0,16844.0,1726.0,15118.0,73609.0,9906.0,63703.0,136.0,32.0,104.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Literate,936136.0,478092.0,458044.0,37937.0,23187.0,14750.0,259285.0,165512.0,93773.0,328440.0,180871.0,147569.0,152935.0,59314.0,93621.0,66444.0,17787.0,48657.0,90261.0,31006.0,59255.0,834.0,415.0,419.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Literate but below matric/secondary,263764.0,121440.0,142324.0,37381.0,22799.0,14582.0,81692.0,52389.0,29303.0,53380.0,22943.0,30437.0,32175.0,8057.0,24118.0,21116.0,4178.0,16938.0,37780.0,10955.0,26825.0,240.0,119.0,121.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,417844.0,238729.0,179115.0,0.0,0.0,0.0,166686.0,105293.0,61393.0,153179.0,92515.0,60664.0,47799.0,21350.0,26449.0,20369.0,6557.0,13812.0,29531.0,12876.0,16655.0,280.0,138.0,142.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,26716.0,19318.0,7398.0,0.0,0.0,0.0,7544.0,5671.0,1873.0,13934.0,10579.0,3355.0,3188.0,1984.0,1204.0,882.0,442.0,440.0,1141.0,622.0,519.0,27.0,20.0,7.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,160306.0,65934.0,94372.0,0.0,0.0,0.0,0.0,0.0,0.0,74459.0,36049.0,38410.0,52248.0,20378.0,31870.0,18706.0,4998.0,13708.0,14740.0,4444.0,10296.0,153.0,65.0,88.0
B0616,06,000,State - HARYANA,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,46480.0,23157.0,23323.0,0.0,0.0,0.0,0.0,0.0,0.0,27405.0,15541.0,11864.0,13156.0,5846.0,7310.0,3148.0,960.0,2188.0,2690.0,769.0,1921.0,81.0,41.0,40.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Total,660074.0,441966.0,218108.0,9707.0,6169.0,3538.0,74319.0,52472.0,21847.0,133237.0,93901.0,39336.0,110832.0,74712.0,36120.0,85437.0,54359.0,31078.0,245912.0,159945.0,85967.0,630.0,408.0,222.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Illiterate,225854.0,113537.0,112317.0,3396.0,1933.0,1463.0,12449.0,7604.0,4845.0,21033.0,11150.0,9883.0,24763.0,11907.0,12856.0,27757.0,12179.0,15578.0,136267.0,68673.0,67594.0,189.0,91.0,98.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Literate,434220.0,328429.0,105791.0,6311.0,4236.0,2075.0,61870.0,44868.0,17002.0,112204.0,82751.0,29453.0,86069.0,62805.0,23264.0,57680.0,42180.0,15500.0,109645.0,91272.0,18373.0,441.0,317.0,124.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,241073.0,181727.0,59346.0,6141.0,4113.0,2028.0,35527.0,26668.0,8859.0,52008.0,39091.0,12917.0,42220.0,30055.0,12165.0,34015.0,23934.0,10081.0,70964.0,57722.0,13242.0,198.0,144.0,54.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,146705.0,114187.0,32518.0,0.0,0.0,0.0,24172.0,16529.0,7643.0,45063.0,33540.0,11523.0,30339.0,23591.0,6748.0,17008.0,13503.0,3505.0,29965.0,26905.0,3060.0,158.0,119.0,39.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,4573.0,3825.0,748.0,0.0,0.0,0.0,766.0,622.0,144.0,2046.0,1723.0,323.0,843.0,703.0,140.0,388.0,313.0,75.0,526.0,460.0,66.0,4.0,4.0,0.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,23947.0,16360.0,7587.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.0,5432.0,3285.0,8664.0,5808.0,2856.0,3816.0,2813.0,1003.0,2727.0,2291.0,436.0,23.0,16.0,7.0
B0616,06,000,State - HARYANA,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,4144.0,2619.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0,990.0,643.0,1518.0,916.0,602.0,531.0,359.0,172.0,451.0,348.0,103.0,11.0,6.0,5.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Total,665505.0,319751.0,345754.0,30505.0,18415.0,12090.0,189996.0,119265.0,70731.0,213038.0,115519.0,97519.0,93399.0,34368.0,59031.0,45448.0,10506.0,34942.0,92492.0,21394.0,71098.0,627.0,284.0,343.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Illiterate,104735.0,20643.0,84092.0,6447.0,3630.0,2817.0,10431.0,4875.0,5556.0,12589.0,3225.0,9364.0,11588.0,1526.0,10062.0,11344.0,1005.0,10339.0,52246.0,6363.0,45883.0,90.0,19.0,71.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Literate,560770.0,299108.0,261662.0,24058.0,14785.0,9273.0,179565.0,114390.0,65175.0,200449.0,112294.0,88155.0,81811.0,32842.0,48969.0,34104.0,9501.0,24603.0,40246.0,15031.0,25215.0,537.0,265.0,272.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,171512.0,76263.0,95249.0,23740.0,14559.0,9181.0,55106.0,34415.0,20691.0,35523.0,13927.0,21596.0,21217.0,4689.0,16528.0,14150.0,2497.0,11653.0,21601.0,6098.0,15503.0,175.0,78.0,97.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,270783.0,159563.0,111220.0,0.0,0.0,0.0,116739.0,74372.0,42367.0,102189.0,62287.0,39902.0,28435.0,12901.0,15534.0,10781.0,3541.0,7240.0,12442.0,6365.0,6077.0,197.0,97.0,100.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,17911.0,13408.0,4503.0,0.0,0.0,0.0,5546.0,4232.0,1314.0,9557.0,7410.0,2147.0,1903.0,1236.0,667.0,462.0,247.0,215.0,423.0,266.0,157.0,20.0,17.0,3.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,70915.0,34497.0,36418.0,0.0,0.0,0.0,0.0,0.0,0.0,38517.0,20091.0,18426.0,22808.0,10540.0,12268.0,6448.0,2433.0,4015.0,3066.0,1397.0,1669.0,76.0,36.0,40.0
B0616,06,000,State - HARYANA,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,17965.0,9924.0,8041.0,0.0,0.0,0.0,0.0,0.0,0.0,11101.0,6666.0,4435.0,5186.0,2589.0,2597.0,1096.0,429.0,667.0,544.0,223.0,321.0,38.0,17.0,21.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Total,159570.0,116886.0,42684.0,6074.0,3784.0,2290.0,16780.0,12610.0,4170.0,31173.0,23413.0,7760.0,26891.0,19969.0,6922.0,20291.0,14669.0,5622.0,58162.0,42307.0,15855.0,199.0,134.0,65.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Illiterate,45765.0,28980.0,16785.0,1945.0,1178.0,767.0,3311.0,2467.0,844.0,4789.0,3410.0,1379.0,5270.0,3405.0,1865.0,5486.0,3318.0,2168.0,24904.0,15167.0,9737.0,60.0,35.0,25.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Literate,113805.0,87906.0,25899.0,4129.0,2606.0,1523.0,13469.0,10143.0,3326.0,26384.0,20003.0,6381.0,21621.0,16564.0,5057.0,14805.0,11351.0,3454.0,33258.0,27140.0,6118.0,139.0,99.0,40.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,55065.0,45009.0,10056.0,3993.0,2509.0,1484.0,7167.0,5867.0,1300.0,10162.0,8651.0,1511.0,8448.0,7001.0,1447.0,6898.0,5576.0,1322.0,18336.0,15354.0,2982.0,61.0,51.0,10.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,36640.0,29031.0,7609.0,0.0,0.0,0.0,5744.0,3846.0,1898.0,9310.0,7171.0,2139.0,6878.0,5734.0,1144.0,4706.0,3838.0,868.0,9967.0,8415.0,1552.0,35.0,27.0,8.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1268.0,958.0,310.0,0.0,0.0,0.0,176.0,126.0,50.0,507.0,373.0,134.0,231.0,180.0,51.0,105.0,81.0,24.0,247.0,198.0,49.0,2.0,0.0,2.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,13224.0,7866.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0,4087.0,2316.0,1771.0,4267.0,2539.0,1728.0,2126.0,1225.0,901.0,2728.0,1780.0,948.0,16.0,6.0,10.0
B0616,06,000,State - HARYANA,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3489.0,1971.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0,958.0,655.0,1096.0,580.0,516.0,365.0,195.0,170.0,411.0,238.0,173.0,4.0,0.0,4.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Total,428085.0,194090.0,233995.0,19039.0,11471.0,7568.0,86382.0,55006.0,31376.0,135210.0,71120.0,64090.0,77893.0,27805.0,50088.0,37840.0,9007.0,28833.0,71378.0,19518.0,51860.0,343.0,163.0,180.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Illiterate,52719.0,15106.0,37613.0,5160.0,3069.0,2091.0,6662.0,3884.0,2778.0,7219.0,2543.0,4676.0,6769.0,1333.0,5436.0,5500.0,721.0,4779.0,21363.0,3543.0,17820.0,46.0,13.0,33.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Literate,375366.0,178984.0,196382.0,13879.0,8402.0,5477.0,79720.0,51122.0,28598.0,127991.0,68577.0,59414.0,71124.0,26472.0,44652.0,32340.0,8286.0,24054.0,50015.0,15975.0,34040.0,297.0,150.0,147.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,92252.0,45177.0,47075.0,13641.0,8240.0,5401.0,26586.0,17974.0,8612.0,17857.0,9016.0,8841.0,10958.0,3368.0,7590.0,6966.0,1681.0,5285.0,16179.0,4857.0,11322.0,65.0,41.0,24.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,147061.0,79166.0,67895.0,0.0,0.0,0.0,49947.0,30921.0,19026.0,50990.0,30228.0,20762.0,19364.0,8449.0,10915.0,9588.0,3016.0,6572.0,17089.0,6511.0,10578.0,83.0,41.0,42.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,8805.0,5910.0,2895.0,0.0,0.0,0.0,1998.0,1439.0,559.0,4377.0,3169.0,1208.0,1285.0,748.0,537.0,420.0,195.0,225.0,718.0,356.0,362.0,7.0,3.0,4.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,89391.0,31437.0,57954.0,0.0,0.0,0.0,0.0,0.0,0.0,35942.0,15958.0,19984.0,29440.0,9838.0,19602.0,12258.0,2565.0,9693.0,11674.0,3047.0,8627.0,77.0,29.0,48.0
B0616,06,000,State - HARYANA,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,28515.0,13233.0,15282.0,0.0,0.0,0.0,0.0,0.0,0.0,16304.0,8875.0,7429.0,7970.0,3257.0,4713.0,2052.0,531.0,1521.0,2146.0,546.0,1600.0,43.0,24.0,19.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Total,12480.0,8757.0,3723.0,308.0,186.0,122.0,1305.0,900.0,405.0,2632.0,1822.0,810.0,2212.0,1566.0,646.0,1577.0,1105.0,472.0,4409.0,3150.0,1259.0,37.0,28.0,9.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Illiterate,2934.0,1763.0,1171.0,89.0,51.0,38.0,176.0,116.0,60.0,250.0,161.0,89.0,267.0,170.0,97.0,305.0,173.0,132.0,1839.0,1088.0,751.0,8.0,4.0,4.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Literate,9546.0,6994.0,2552.0,219.0,135.0,84.0,1129.0,784.0,345.0,2382.0,1661.0,721.0,1945.0,1396.0,549.0,1272.0,932.0,340.0,2570.0,2062.0,508.0,29.0,24.0,5.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,4984.0,3945.0,1039.0,213.0,133.0,80.0,683.0,506.0,177.0,981.0,779.0,202.0,830.0,651.0,179.0,673.0,537.0,136.0,1588.0,1324.0,264.0,16.0,15.0,1.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,3032.0,2260.0,772.0,0.0,0.0,0.0,414.0,256.0,158.0,891.0,620.0,271.0,654.0,509.0,145.0,373.0,291.0,82.0,692.0,579.0,113.0,8.0,5.0,3.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,140.0,98.0,42.0,0.0,0.0,0.0,13.0,11.0,2.0,62.0,43.0,19.0,32.0,25.0,7.0,16.0,6.0,10.0,16.0,12.0,4.0,1.0,1.0,0.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,922.0,419.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,121.0,172.0,308.0,148.0,160.0,146.0,66.0,80.0,173.0,82.0,91.0,2.0,2.0,0.0
B0616,06,069,District - Panchkula,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,233.0,116.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,43.0,84.0,37.0,47.0,30.0,14.0,16.0,19.0,8.0,11.0,0.0,0.0,0.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Total,25882.0,9626.0,16256.0,890.0,533.0,357.0,5002.0,2785.0,2217.0,8034.0,3789.0,4245.0,4868.0,1264.0,3604.0,2547.0,350.0,2197.0,4495.0,888.0,3607.0,46.0,17.0,29.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Illiterate,3029.0,610.0,2419.0,216.0,117.0,99.0,328.0,148.0,180.0,405.0,108.0,297.0,370.0,57.0,313.0,379.0,38.0,341.0,1326.0,141.0,1185.0,5.0,1.0,4.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Literate,22853.0,9016.0,13837.0,674.0,416.0,258.0,4674.0,2637.0,2037.0,7629.0,3681.0,3948.0,4498.0,1207.0,3291.0,2168.0,312.0,1856.0,3169.0,747.0,2422.0,41.0,16.0,25.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Literate but below matric/secondary,5744.0,2324.0,3420.0,659.0,408.0,251.0,1657.0,1024.0,633.0,1183.0,473.0,710.0,780.0,155.0,625.0,475.0,49.0,426.0,979.0,209.0,770.0,11.0,6.0,5.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,8961.0,3849.0,5112.0,0.0,0.0,0.0,2828.0,1480.0,1348.0,3211.0,1657.0,1554.0,1276.0,341.0,935.0,629.0,96.0,533.0,1003.0,271.0,732.0,14.0,4.0,10.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,741.0,498.0,243.0,0.0,0.0,0.0,131.0,97.0,34.0,393.0,289.0,104.0,119.0,62.0,57.0,31.0,15.0,16.0,66.0,34.0,32.0,1.0,1.0,0.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,5317.0,1506.0,3811.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0,739.0,1145.0,1749.0,472.0,1277.0,809.0,113.0,696.0,866.0,179.0,687.0,9.0,3.0,6.0
B0616,06,069,District - Panchkula,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1621.0,659.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,466.0,371.0,460.0,140.0,320.0,161.0,26.0,135.0,160.0,27.0,133.0,3.0,0.0,3.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Total,9171.0,6755.0,2416.0,97.0,63.0,34.0,876.0,629.0,247.0,1827.0,1324.0,503.0,1620.0,1218.0,402.0,1182.0,890.0,292.0,3542.0,2610.0,932.0,27.0,21.0,6.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Illiterate,2340.0,1437.0,903.0,38.0,22.0,16.0,120.0,81.0,39.0,181.0,118.0,63.0,194.0,131.0,63.0,231.0,138.0,93.0,1571.0,945.0,626.0,5.0,2.0,3.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Literate,6831.0,5318.0,1513.0,59.0,41.0,18.0,756.0,548.0,208.0,1646.0,1206.0,440.0,1426.0,1087.0,339.0,951.0,752.0,199.0,1971.0,1665.0,306.0,22.0,19.0,3.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,4138.0,3336.0,802.0,57.0,40.0,17.0,527.0,395.0,132.0,841.0,669.0,172.0,735.0,576.0,159.0,587.0,476.0,111.0,1378.0,1168.0,210.0,13.0,12.0,1.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,2131.0,1630.0,501.0,0.0,0.0,0.0,211.0,141.0,70.0,638.0,436.0,202.0,499.0,392.0,107.0,279.0,225.0,54.0,498.0,432.0,66.0,6.0,4.0,2.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,64.0,47.0,17.0,0.0,0.0,0.0,8.0,7.0,1.0,22.0,15.0,7.0,21.0,17.0,4.0,8.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,313.0,177.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,49.0,47.0,131.0,76.0,55.0,51.0,31.0,20.0,34.0,20.0,14.0,1.0,1.0,0.0
B0616,06,069,District - Panchkula,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,46.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,5.0,20.0,12.0,8.0,5.0,5.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Total,10178.0,3671.0,6507.0,384.0,226.0,158.0,2352.0,1266.0,1086.0,3093.0,1344.0,1749.0,1733.0,401.0,1332.0,908.0,109.0,799.0,1690.0,322.0,1368.0,18.0,3.0,15.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Illiterate,1432.0,248.0,1184.0,88.0,48.0,40.0,130.0,53.0,77.0,170.0,43.0,127.0,146.0,14.0,132.0,185.0,18.0,167.0,710.0,72.0,638.0,3.0,0.0,3.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Literate,8746.0,3423.0,5323.0,296.0,178.0,118.0,2222.0,1213.0,1009.0,2923.0,1301.0,1622.0,1587.0,387.0,1200.0,723.0,91.0,632.0,980.0,250.0,730.0,15.0,3.0,12.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,3085.0,1125.0,1960.0,292.0,176.0,116.0,862.0,512.0,350.0,681.0,228.0,453.0,457.0,76.0,381.0,268.0,20.0,248.0,517.0,110.0,407.0,8.0,3.0,5.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,3944.0,1641.0,2303.0,0.0,0.0,0.0,1284.0,649.0,635.0,1491.0,720.0,771.0,589.0,136.0,453.0,265.0,36.0,229.0,312.0,100.0,212.0,3.0,0.0,3.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,226.0,161.0,65.0,0.0,0.0,0.0,48.0,36.0,12.0,123.0,92.0,31.0,30.0,18.0,12.0,7.0,4.0,3.0,18.0,11.0,7.0,0.0,0.0,0.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1089.0,348.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,184.0,277.0,396.0,121.0,275.0,141.0,22.0,119.0,89.0,21.0,68.0,2.0,0.0,2.0
B0616,06,069,District - Panchkula,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,234.0,90.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,58.0,66.0,76.0,24.0,52.0,20.0,6.0,14.0,13.0,2.0,11.0,1.0,0.0,1.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Total,3309.0,2002.0,1307.0,211.0,123.0,88.0,429.0,271.0,158.0,805.0,498.0,307.0,592.0,348.0,244.0,395.0,215.0,180.0,867.0,540.0,327.0,10.0,7.0,3.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Illiterate,594.0,326.0,268.0,51.0,29.0,22.0,56.0,35.0,21.0,69.0,43.0,26.0,73.0,39.0,34.0,74.0,35.0,39.0,268.0,143.0,125.0,3.0,2.0,1.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Literate,2715.0,1676.0,1039.0,160.0,94.0,66.0,373.0,236.0,137.0,736.0,455.0,281.0,519.0,309.0,210.0,321.0,180.0,141.0,599.0,397.0,202.0,7.0,5.0,2.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,846.0,609.0,237.0,156.0,93.0,63.0,156.0,111.0,45.0,140.0,110.0,30.0,95.0,75.0,20.0,86.0,61.0,25.0,210.0,156.0,54.0,3.0,3.0,0.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,901.0,630.0,271.0,0.0,0.0,0.0,203.0,115.0,88.0,253.0,184.0,69.0,155.0,117.0,38.0,94.0,66.0,28.0,194.0,147.0,47.0,2.0,1.0,1.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,76.0,51.0,25.0,0.0,0.0,0.0,5.0,4.0,1.0,40.0,28.0,12.0,11.0,8.0,3.0,8.0,2.0,6.0,12.0,9.0,3.0,0.0,0.0,0.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,609.0,242.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,72.0,125.0,177.0,72.0,105.0,95.0,35.0,60.0,139.0,62.0,77.0,1.0,1.0,0.0
B0616,06,069,District - Panchkula,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,187.0,85.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,45.0,38.0,64.0,25.0,39.0,25.0,9.0,16.0,15.0,6.0,9.0,0.0,0.0,0.0
B0616,06,069,District - Panchkula,Urban,Non-workers seeking / available for work,Total,15704.0,5955.0,9749.0,506.0,307.0,199.0,2650.0,1519.0,1131.0,4941.0,2445.0,2496.0,3135.0,863.0,2272.0,1639.0,241.0,1398.0,2805.0,566.0,2239.0,28.0,14.0,14.0
